date,product_name,category,unit_price,quantity,total,region,customer_id
2025-11-04,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C36574
2025-11-04,Widget Pro,Electronics,29.99,1,29.99,Europe,C12253
2025-11-04,Widget Pro,Electronics,29.99,1,29.99,Europe,C29955
2025-11-04,Book Bundle,Books,19.99,1,19.99,Asia,C77769
2025-11-04,Widget Pro,Electronics,29.99,1,29.99,Oceania,C55505
2025-11-04,Book Bundle,Books,19.99,4,79.96,Europe,C92536
2025-11-04,Sport Gear,Sports,59.99,3,179.97,Oceania,C46703
2025-11-04,Home Set,Home & Garden,89.99,2,179.98,Oceania,C40692
2025-11-04,Gadget X,Electronics,49.99,2,99.98,Oceania,C94395
2025-11-04,Home Set,Home & Garden,89.99,1,89.99,Europe,C84772
2025-11-05,Gadget X,Electronics,49.99,1,49.99,Asia,C41565
2025-11-05,Widget Pro,Electronics,29.99,3,89.97,Europe,C62468
2025-11-05,Beauty Kit,Beauty,34.99,1,34.99,Asia,C15657
2025-11-05,Home Set,Home & Garden,89.99,2,179.98,Oceania,C38642
2025-11-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C93465
2025-11-05,Book Bundle,Books,19.99,2,39.98,Oceania,C48373
2025-11-05,Book Bundle,Books,19.99,1,19.99,Oceania,C35810
2025-11-05,Book Bundle,Books,19.99,2,39.98,Asia,C31285
2025-11-05,Book Bundle,Books,19.99,2,39.98,North America,C93195
2025-11-05,Gadget X,Electronics,49.99,1,49.99,Oceania,C41897
2025-11-05,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C27137
2025-11-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C64460
2025-11-05,Sport Gear,Sports,59.99,4,239.96,LATAM,C64626
2025-11-05,Home Set,Home & Garden,89.99,2,179.98,Europe,C19026
2025-11-05,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C81585
2025-11-05,Widget Pro,Electronics,29.99,1,29.99,Asia,C31593
2025-11-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C37602
2025-11-05,Book Bundle,Books,19.99,2,39.98,Oceania,C90453
2025-11-05,Beauty Kit,Beauty,34.99,1,34.99,North America,C23387
2025-11-05,Widget Pro,Electronics,29.99,3,89.97,North America,C69595
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Oceania,C39155
2025-11-05,Book Bundle,Books,19.99,4,79.96,Oceania,C62315
2025-11-05,Gadget X,Electronics,49.99,1,49.99,Asia,C68530
2025-11-05,Sport Gear,Sports,59.99,1,59.99,Asia,C87620
2025-11-05,Beauty Kit,Beauty,34.99,3,104.97,North America,C96029
2025-11-05,Book Bundle,Books,19.99,2,39.98,North America,C11965
2025-11-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C19333
2025-11-05,Book Bundle,Books,19.99,1,19.99,Europe,C18201
2025-11-05,Sport Gear,Sports,59.99,3,179.97,LATAM,C49487
2025-11-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C15578
2025-11-05,Widget Pro,Electronics,29.99,1,29.99,LATAM,C58750
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Oceania,C18542
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Europe,C62007
2025-11-06,Book Bundle,Books,19.99,1,19.99,North America,C16539
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Asia,C29795
2025-11-06,Home Set,Home & Garden,89.99,3,269.97,Asia,C24904
2025-11-06,Home Set,Home & Garden,89.99,1,89.99,Oceania,C50994
2025-11-06,Widget Pro,Electronics,29.99,2,59.98,Asia,C19470
2025-11-06,Sport Gear,Sports,59.99,1,59.99,Asia,C78977
2025-11-06,Widget Pro,Electronics,29.99,2,59.98,Europe,C53372
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Asia,C11596
2025-11-06,Home Set,Home & Garden,89.99,3,269.97,North America,C14377
2025-11-06,Home Set,Home & Garden,89.99,1,89.99,Europe,C22945
2025-11-06,Gadget X,Electronics,49.99,2,99.98,Asia,C85549
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,Europe,C54008
2025-11-06,Gadget X,Electronics,49.99,1,49.99,Asia,C50423
2025-11-06,Sport Gear,Sports,59.99,5,299.95,Oceania,C43195
2025-11-06,Gadget X,Electronics,49.99,3,149.97,Asia,C95348
2025-11-06,Book Bundle,Books,19.99,1,19.99,Europe,C39389
2025-11-06,Sport Gear,Sports,59.99,2,119.98,Asia,C44127
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,North America,C55171
2025-11-06,Home Set,Home & Garden,89.99,2,179.98,LATAM,C92651
2025-11-06,Gadget X,Electronics,49.99,3,149.97,Oceania,C67611
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C69145
2025-11-06,Gadget X,Electronics,49.99,2,99.98,Europe,C88667
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,LATAM,C18197
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,Asia,C82128
2025-11-06,Book Bundle,Books,19.99,1,19.99,North America,C75952
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C22433
2025-11-06,Book Bundle,Books,19.99,2,39.98,North America,C59253
2025-11-06,Gadget X,Electronics,49.99,2,99.98,Europe,C64757
2025-11-06,Book Bundle,Books,19.99,4,79.96,North America,C99290
2025-11-06,Gadget X,Electronics,49.99,1,49.99,North America,C28464
2025-11-06,Sport Gear,Sports,59.99,3,179.97,Oceania,C96226
2025-11-06,Home Set,Home & Garden,89.99,2,179.98,Asia,C45550
2025-11-06,Sport Gear,Sports,59.99,4,239.96,Europe,C11598
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Asia,C37115
2025-11-07,Gadget X,Electronics,49.99,2,99.98,Oceania,C28083
2025-11-07,Gadget X,Electronics,49.99,1,49.99,Asia,C21802
2025-11-07,Book Bundle,Books,19.99,3,59.97,North America,C17298
2025-11-07,Beauty Kit,Beauty,34.99,2,69.98,North America,C34253
2025-11-07,Book Bundle,Books,19.99,1,19.99,Oceania,C90814
2025-11-07,Book Bundle,Books,19.99,1,19.99,Oceania,C61479
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,North America,C78427
2025-11-07,Sport Gear,Sports,59.99,1,59.99,Oceania,C87504
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C59501
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Asia,C80200
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,Asia,C80098
2025-11-07,Sport Gear,Sports,59.99,3,179.97,LATAM,C59654
2025-11-07,Sport Gear,Sports,59.99,3,179.97,Europe,C47646
2025-11-07,Gadget X,Electronics,49.99,3,149.97,Oceania,C32020
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C89562
2025-11-07,Book Bundle,Books,19.99,1,19.99,LATAM,C88358
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Europe,C68908
2025-11-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C11830
2025-11-07,Widget Pro,Electronics,29.99,2,59.98,North America,C78965
2025-11-07,Gadget X,Electronics,49.99,4,199.96,Europe,C56577
2025-11-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C24167
2025-11-07,Gadget X,Electronics,49.99,2,99.98,Asia,C41407
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C67082
2025-11-07,Sport Gear,Sports,59.99,4,239.96,North America,C93310
2025-11-07,Sport Gear,Sports,59.99,1,59.99,LATAM,C89033
2025-11-07,Gadget X,Electronics,49.99,2,99.98,Oceania,C11358
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,North America,C90359
2025-11-07,Widget Pro,Electronics,29.99,4,119.96,Oceania,C81458
2025-11-07,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C90595
2025-11-07,Sport Gear,Sports,59.99,2,119.98,Europe,C38560
2025-11-07,Book Bundle,Books,19.99,1,19.99,Asia,C66611
2025-11-07,Book Bundle,Books,19.99,1,19.99,North America,C59758
2025-11-07,Home Set,Home & Garden,89.99,5,449.95,LATAM,C80837
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,Europe,C83582
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Europe,C25043
2025-11-08,Sport Gear,Sports,59.99,2,119.98,North America,C97587
2025-11-08,Book Bundle,Books,19.99,1,19.99,Oceania,C48599
2025-11-08,Home Set,Home & Garden,89.99,2,179.98,Europe,C37674
2025-11-08,Beauty Kit,Beauty,34.99,5,174.95,Europe,C87149
2025-11-08,Home Set,Home & Garden,89.99,1,89.99,Europe,C84684
2025-11-08,Book Bundle,Books,19.99,1,19.99,Asia,C78150
2025-11-08,Book Bundle,Books,19.99,2,39.98,LATAM,C75370
2025-11-08,Gadget X,Electronics,49.99,1,49.99,Oceania,C27755
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Asia,C92747
2025-11-08,Widget Pro,Electronics,29.99,1,29.99,Oceania,C42731
2025-11-08,Gadget X,Electronics,49.99,1,49.99,North America,C58527
2025-11-08,Widget Pro,Electronics,29.99,3,89.97,Europe,C98000
2025-11-08,Beauty Kit,Beauty,34.99,1,34.99,North America,C78020
2025-11-08,Book Bundle,Books,19.99,1,19.99,Asia,C13807
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Asia,C69518
2025-11-08,Book Bundle,Books,19.99,4,79.96,Europe,C73646
2025-11-08,Book Bundle,Books,19.99,1,19.99,Europe,C58029
2025-11-08,Gadget X,Electronics,49.99,2,99.98,North America,C92105
2025-11-08,Beauty Kit,Beauty,34.99,2,69.98,Asia,C18227
2025-11-08,Home Set,Home & Garden,89.99,2,179.98,Oceania,C69201
2025-11-08,Widget Pro,Electronics,29.99,1,29.99,Asia,C63350
2025-11-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C96928
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Oceania,C57641
2025-11-08,Beauty Kit,Beauty,34.99,2,69.98,Europe,C66701
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Asia,C43477
2025-11-08,Gadget X,Electronics,49.99,1,49.99,Oceania,C59267
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Europe,C81066
2025-11-08,Beauty Kit,Beauty,34.99,1,34.99,Asia,C44883
2025-11-09,Beauty Kit,Beauty,34.99,4,139.96,Europe,C16401
2025-11-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C28778
2025-11-09,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C58145
2025-11-09,Gadget X,Electronics,49.99,2,99.98,Asia,C38878
2025-11-09,Beauty Kit,Beauty,34.99,3,104.97,North America,C45711
2025-11-09,Home Set,Home & Garden,89.99,3,269.97,Oceania,C23241
2025-11-09,Gadget X,Electronics,49.99,1,49.99,LATAM,C97720
2025-11-09,Home Set,Home & Garden,89.99,1,89.99,North America,C14251
2025-11-09,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C70983
2025-11-09,Home Set,Home & Garden,89.99,4,359.96,Asia,C21974
2025-11-09,Gadget X,Electronics,49.99,2,99.98,Oceania,C67712
2025-11-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C87655
2025-11-09,Sport Gear,Sports,59.99,3,179.97,Europe,C46912
2025-11-09,Book Bundle,Books,19.99,1,19.99,North America,C20880
2025-11-09,Home Set,Home & Garden,89.99,1,89.99,Oceania,C46913
2025-11-09,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C22539
2025-11-09,Gadget X,Electronics,49.99,4,199.96,North America,C40300
2025-11-09,Home Set,Home & Garden,89.99,1,89.99,Europe,C46123
2025-11-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C19432
2025-11-09,Home Set,Home & Garden,89.99,1,89.99,Europe,C66184
2025-11-10,Sport Gear,Sports,59.99,1,59.99,North America,C13023
2025-11-10,Gadget X,Electronics,49.99,1,49.99,North America,C37667
2025-11-10,Beauty Kit,Beauty,34.99,1,34.99,Europe,C78854
2025-11-10,Book Bundle,Books,19.99,3,59.97,Asia,C69345
2025-11-10,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C16170
2025-11-10,Book Bundle,Books,19.99,5,99.95,LATAM,C34224
2025-11-10,Book Bundle,Books,19.99,2,39.98,Europe,C12922
2025-11-10,Sport Gear,Sports,59.99,1,59.99,Oceania,C15107
2025-11-10,Book Bundle,Books,19.99,3,59.97,Asia,C70932
2025-11-10,Sport Gear,Sports,59.99,1,59.99,North America,C35500
2025-11-10,Book Bundle,Books,19.99,4,79.96,Asia,C86519
2025-11-10,Book Bundle,Books,19.99,1,19.99,Asia,C42225
2025-11-10,Book Bundle,Books,19.99,1,19.99,Asia,C38299
2025-11-10,Sport Gear,Sports,59.99,1,59.99,Europe,C80423
2025-11-10,Book Bundle,Books,19.99,1,19.99,Europe,C19549
2025-11-10,Sport Gear,Sports,59.99,2,119.98,North America,C57522
2025-11-10,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C69106
2025-11-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C48889
2025-11-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C69543
2025-11-10,Home Set,Home & Garden,89.99,1,89.99,LATAM,C40645
2025-11-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C52801
2025-11-11,Book Bundle,Books,19.99,3,59.97,Asia,C99301
2025-11-11,Home Set,Home & Garden,89.99,2,179.98,Oceania,C20098
2025-11-11,Sport Gear,Sports,59.99,3,179.97,Europe,C61552
2025-11-11,Widget Pro,Electronics,29.99,1,29.99,Europe,C16447
2025-11-11,Gadget X,Electronics,49.99,1,49.99,LATAM,C83384
2025-11-11,Gadget X,Electronics,49.99,1,49.99,LATAM,C75023
2025-11-11,Beauty Kit,Beauty,34.99,1,34.99,Asia,C54042
2025-11-11,Beauty Kit,Beauty,34.99,3,104.97,Asia,C88006
2025-11-11,Gadget X,Electronics,49.99,3,149.97,Oceania,C42715
2025-11-11,Home Set,Home & Garden,89.99,1,89.99,Europe,C47115
2025-11-11,Gadget X,Electronics,49.99,4,199.96,Oceania,C75515
2025-11-11,Gadget X,Electronics,49.99,1,49.99,LATAM,C53405
2025-11-11,Sport Gear,Sports,59.99,1,59.99,North America,C86863
2025-11-11,Gadget X,Electronics,49.99,3,149.97,North America,C15126
2025-11-11,Gadget X,Electronics,49.99,1,49.99,Asia,C26230
2025-11-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C64630
2025-11-11,Sport Gear,Sports,59.99,1,59.99,Asia,C39208
2025-11-11,Sport Gear,Sports,59.99,3,179.97,Asia,C57647
2025-11-11,Book Bundle,Books,19.99,1,19.99,LATAM,C89567
2025-11-11,Home Set,Home & Garden,89.99,1,89.99,Europe,C42230
2025-11-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C61845
2025-11-11,Book Bundle,Books,19.99,1,19.99,Oceania,C50268
2025-11-11,Widget Pro,Electronics,29.99,3,89.97,LATAM,C89452
2025-11-11,Sport Gear,Sports,59.99,1,59.99,LATAM,C58673
2025-11-12,Gadget X,Electronics,49.99,1,49.99,North America,C48714
2025-11-12,Home Set,Home & Garden,89.99,3,269.97,North America,C80684
2025-11-12,Gadget X,Electronics,49.99,4,199.96,Asia,C91781
2025-11-12,Widget Pro,Electronics,29.99,1,29.99,Asia,C77542
2025-11-12,Gadget X,Electronics,49.99,3,149.97,North America,C19223
2025-11-12,Sport Gear,Sports,59.99,1,59.99,North America,C34662
2025-11-12,Gadget X,Electronics,49.99,2,99.98,LATAM,C43922
2025-11-12,Beauty Kit,Beauty,34.99,1,34.99,Asia,C69363
2025-11-12,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C72399
2025-11-12,Widget Pro,Electronics,29.99,1,29.99,Asia,C21493
2025-11-12,Home Set,Home & Garden,89.99,2,179.98,LATAM,C24628
2025-11-12,Widget Pro,Electronics,29.99,1,29.99,Oceania,C51516
2025-11-12,Home Set,Home & Garden,89.99,4,359.96,North America,C71460
2025-11-12,Home Set,Home & Garden,89.99,4,359.96,North America,C79697
2025-11-12,Widget Pro,Electronics,29.99,2,59.98,North America,C15471
2025-11-12,Widget Pro,Electronics,29.99,3,89.97,Asia,C71999
2025-11-12,Gadget X,Electronics,49.99,1,49.99,Asia,C16623
2025-11-12,Book Bundle,Books,19.99,1,19.99,North America,C96299
2025-11-12,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C97949
2025-11-13,Home Set,Home & Garden,89.99,1,89.99,Oceania,C41651
2025-11-13,Sport Gear,Sports,59.99,1,59.99,Asia,C17028
2025-11-13,Home Set,Home & Garden,89.99,2,179.98,North America,C50082
2025-11-13,Beauty Kit,Beauty,34.99,1,34.99,Europe,C68863
2025-11-13,Book Bundle,Books,19.99,1,19.99,LATAM,C50432
2025-11-13,Gadget X,Electronics,49.99,2,99.98,North America,C68253
2025-11-13,Gadget X,Electronics,49.99,2,99.98,North America,C15029
2025-11-13,Beauty Kit,Beauty,34.99,1,34.99,Europe,C87218
2025-11-13,Widget Pro,Electronics,29.99,2,59.98,Asia,C48864
2025-11-13,Home Set,Home & Garden,89.99,3,269.97,Europe,C89791
2025-11-13,Sport Gear,Sports,59.99,2,119.98,Asia,C61381
2025-11-13,Sport Gear,Sports,59.99,1,59.99,Europe,C61752
2025-11-13,Book Bundle,Books,19.99,3,59.97,Asia,C93954
2025-11-13,Widget Pro,Electronics,29.99,4,119.96,Oceania,C66288
2025-11-13,Beauty Kit,Beauty,34.99,3,104.97,Asia,C13592
2025-11-13,Widget Pro,Electronics,29.99,1,29.99,Oceania,C15180
2025-11-13,Home Set,Home & Garden,89.99,3,269.97,Europe,C83161
2025-11-13,Book Bundle,Books,19.99,1,19.99,Europe,C30070
2025-11-13,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C92259
2025-11-14,Beauty Kit,Beauty,34.99,3,104.97,North America,C28954
2025-11-14,Sport Gear,Sports,59.99,1,59.99,LATAM,C82404
2025-11-14,Gadget X,Electronics,49.99,1,49.99,Oceania,C27003
2025-11-14,Home Set,Home & Garden,89.99,2,179.98,LATAM,C80981
2025-11-14,Beauty Kit,Beauty,34.99,1,34.99,North America,C91511
2025-11-14,Widget Pro,Electronics,29.99,1,29.99,Asia,C33133
2025-11-14,Gadget X,Electronics,49.99,1,49.99,North America,C86727
2025-11-14,Beauty Kit,Beauty,34.99,3,104.97,Europe,C52126
2025-11-14,Widget Pro,Electronics,29.99,1,29.99,Europe,C65454
2025-11-14,Home Set,Home & Garden,89.99,1,89.99,Oceania,C56979
2025-11-14,Sport Gear,Sports,59.99,1,59.99,Europe,C72698
2025-11-14,Home Set,Home & Garden,89.99,1,89.99,Europe,C58409
2025-11-14,Book Bundle,Books,19.99,3,59.97,Europe,C71193
2025-11-14,Home Set,Home & Garden,89.99,2,179.98,LATAM,C13892
2025-11-14,Book Bundle,Books,19.99,3,59.97,Europe,C44629
2025-11-14,Gadget X,Electronics,49.99,1,49.99,Europe,C19685
2025-11-14,Widget Pro,Electronics,29.99,1,29.99,Oceania,C55508
2025-11-14,Widget Pro,Electronics,29.99,3,89.97,Europe,C94815
2025-11-14,Book Bundle,Books,19.99,1,19.99,LATAM,C33925
2025-11-14,Widget Pro,Electronics,29.99,1,29.99,Oceania,C55818
2025-11-14,Book Bundle,Books,19.99,1,19.99,Oceania,C66157
2025-11-14,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C52190
2025-11-14,Widget Pro,Electronics,29.99,5,149.95,Oceania,C65468
2025-11-14,Sport Gear,Sports,59.99,1,59.99,Asia,C96973
2025-11-14,Gadget X,Electronics,49.99,1,49.99,North America,C26627
2025-11-14,Gadget X,Electronics,49.99,1,49.99,LATAM,C94682
2025-11-14,Beauty Kit,Beauty,34.99,4,139.96,Asia,C25552
2025-11-14,Gadget X,Electronics,49.99,5,249.95,North America,C22890
2025-11-14,Sport Gear,Sports,59.99,1,59.99,LATAM,C22684
2025-11-14,Sport Gear,Sports,59.99,1,59.99,North America,C81790
2025-11-14,Beauty Kit,Beauty,34.99,2,69.98,Europe,C83131
2025-11-14,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C86202
2025-11-14,Book Bundle,Books,19.99,2,39.98,Oceania,C82421
2025-11-14,Gadget X,Electronics,49.99,1,49.99,Asia,C15133
2025-11-15,Book Bundle,Books,19.99,1,19.99,LATAM,C57745
2025-11-15,Home Set,Home & Garden,89.99,2,179.98,LATAM,C46607
2025-11-15,Sport Gear,Sports,59.99,5,299.95,Asia,C88678
2025-11-15,Beauty Kit,Beauty,34.99,2,69.98,North America,C37424
2025-11-15,Gadget X,Electronics,49.99,3,149.97,Oceania,C71624
2025-11-15,Book Bundle,Books,19.99,3,59.97,North America,C15100
2025-11-15,Gadget X,Electronics,49.99,4,199.96,North America,C20530
2025-11-15,Sport Gear,Sports,59.99,3,179.97,LATAM,C12785
2025-11-15,Book Bundle,Books,19.99,1,19.99,North America,C68250
2025-11-15,Widget Pro,Electronics,29.99,1,29.99,Oceania,C20487
2025-11-15,Book Bundle,Books,19.99,1,19.99,Oceania,C81609
2025-11-15,Gadget X,Electronics,49.99,2,99.98,Asia,C60394
2025-11-15,Gadget X,Electronics,49.99,2,99.98,Oceania,C82837
2025-11-15,Gadget X,Electronics,49.99,3,149.97,Oceania,C10744
2025-11-15,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C15284
2025-11-15,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C71985
2025-11-15,Home Set,Home & Garden,89.99,2,179.98,Europe,C11545
2025-11-15,Home Set,Home & Garden,89.99,5,449.95,LATAM,C32866
2025-11-15,Widget Pro,Electronics,29.99,1,29.99,Asia,C88183
2025-11-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C22948
2025-11-15,Sport Gear,Sports,59.99,1,59.99,LATAM,C27906
2025-11-15,Gadget X,Electronics,49.99,4,199.96,Oceania,C78483
2025-11-15,Home Set,Home & Garden,89.99,3,269.97,Oceania,C71757
2025-11-15,Beauty Kit,Beauty,34.99,1,34.99,Asia,C17430
2025-11-15,Beauty Kit,Beauty,34.99,2,69.98,North America,C96026
2025-11-15,Widget Pro,Electronics,29.99,2,59.98,LATAM,C63033
2025-11-15,Beauty Kit,Beauty,34.99,1,34.99,Asia,C29911
2025-11-15,Home Set,Home & Garden,89.99,1,89.99,Europe,C17872
2025-11-15,Home Set,Home & Garden,89.99,1,89.99,Oceania,C88207
2025-11-15,Beauty Kit,Beauty,34.99,4,139.96,Europe,C76740
2025-11-15,Home Set,Home & Garden,89.99,1,89.99,LATAM,C19713
2025-11-15,Beauty Kit,Beauty,34.99,1,34.99,Europe,C44269
2025-11-16,Gadget X,Electronics,49.99,1,49.99,Asia,C43977
2025-11-16,Widget Pro,Electronics,29.99,1,29.99,Europe,C26531
2025-11-16,Gadget X,Electronics,49.99,1,49.99,Asia,C59674
2025-11-16,Home Set,Home & Garden,89.99,5,449.95,LATAM,C21862
2025-11-16,Book Bundle,Books,19.99,1,19.99,North America,C54111
2025-11-16,Widget Pro,Electronics,29.99,2,59.98,Asia,C72057
2025-11-16,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C21562
2025-11-16,Gadget X,Electronics,49.99,4,199.96,Oceania,C22660
2025-11-16,Sport Gear,Sports,59.99,1,59.99,Europe,C50807
2025-11-16,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C92995
2025-11-16,Sport Gear,Sports,59.99,3,179.97,Europe,C98554
2025-11-16,Gadget X,Electronics,49.99,4,199.96,North America,C57824
2025-11-16,Widget Pro,Electronics,29.99,1,29.99,Oceania,C86236
2025-11-16,Book Bundle,Books,19.99,1,19.99,LATAM,C38928
2025-11-16,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C34438
2025-11-16,Book Bundle,Books,19.99,2,39.98,Europe,C53977
2025-11-16,Sport Gear,Sports,59.99,4,239.96,North America,C89781
2025-11-16,Home Set,Home & Garden,89.99,4,359.96,Europe,C87634
2025-11-16,Gadget X,Electronics,49.99,1,49.99,LATAM,C71404
2025-11-16,Home Set,Home & Garden,89.99,3,269.97,Oceania,C44599
2025-11-16,Gadget X,Electronics,49.99,3,149.97,Europe,C31750
2025-11-16,Home Set,Home & Garden,89.99,2,179.98,Oceania,C89619
2025-11-16,Home Set,Home & Garden,89.99,1,89.99,LATAM,C64537
2025-11-16,Home Set,Home & Garden,89.99,1,89.99,Asia,C54076
2025-11-16,Home Set,Home & Garden,89.99,1,89.99,North America,C21691
2025-11-16,Beauty Kit,Beauty,34.99,5,174.95,Europe,C21325
2025-11-16,Widget Pro,Electronics,29.99,5,149.95,Europe,C82343
2025-11-16,Gadget X,Electronics,49.99,1,49.99,Europe,C10171
2025-11-16,Home Set,Home & Garden,89.99,1,89.99,LATAM,C65060
2025-11-16,Book Bundle,Books,19.99,3,59.97,North America,C81830
2025-11-16,Home Set,Home & Garden,89.99,2,179.98,LATAM,C71604
2025-11-16,Sport Gear,Sports,59.99,2,119.98,LATAM,C65149
2025-11-16,Beauty Kit,Beauty,34.99,1,34.99,Europe,C44962
2025-11-16,Widget Pro,Electronics,29.99,3,89.97,Oceania,C35392
2025-11-17,Book Bundle,Books,19.99,1,19.99,Europe,C46960
2025-11-17,Sport Gear,Sports,59.99,1,59.99,Oceania,C63421
2025-11-17,Widget Pro,Electronics,29.99,1,29.99,LATAM,C39777
2025-11-17,Book Bundle,Books,19.99,1,19.99,Europe,C63754
2025-11-17,Widget Pro,Electronics,29.99,1,29.99,North America,C30987
2025-11-17,Home Set,Home & Garden,89.99,3,269.97,Europe,C89243
2025-11-17,Sport Gear,Sports,59.99,4,239.96,LATAM,C71986
2025-11-17,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C26911
2025-11-17,Beauty Kit,Beauty,34.99,5,174.95,LATAM,C37519
2025-11-17,Widget Pro,Electronics,29.99,1,29.99,North America,C89756
2025-11-17,Book Bundle,Books,19.99,1,19.99,Asia,C33541
2025-11-17,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C85886
2025-11-17,Book Bundle,Books,19.99,1,19.99,Oceania,C94533
2025-11-17,Widget Pro,Electronics,29.99,1,29.99,LATAM,C18285
2025-11-17,Gadget X,Electronics,49.99,2,99.98,Oceania,C66735
2025-11-17,Gadget X,Electronics,49.99,2,99.98,North America,C38561
2025-11-17,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C33530
2025-11-17,Gadget X,Electronics,49.99,3,149.97,LATAM,C96462
2025-11-17,Book Bundle,Books,19.99,1,19.99,Oceania,C72222
2025-11-17,Sport Gear,Sports,59.99,1,59.99,Asia,C65386
2025-11-17,Book Bundle,Books,19.99,2,39.98,North America,C57052
2025-11-17,Gadget X,Electronics,49.99,1,49.99,North America,C77535
