date,product_name,category,unit_price,quantity,total,region,customer_id
2025-09-24,Gadget X,Electronics,49.99,1,49.99,Oceania,C85731
2025-09-24,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C77706
2025-09-24,Book Bundle,Books,19.99,2,39.98,North America,C91511
2025-09-24,Widget Pro,Electronics,29.99,1,29.99,Oceania,C58260
2025-09-24,Home Set,Home & Garden,89.99,4,359.96,Europe,C41716
2025-09-24,Sport Gear,Sports,59.99,3,179.97,Europe,C18697
2025-09-24,Gadget X,Electronics,49.99,1,49.99,Europe,C77572
2025-09-24,Beauty Kit,Beauty,34.99,3,104.97,North America,C34843
2025-09-24,Widget Pro,Electronics,29.99,1,29.99,Europe,C84754
2025-09-24,Gadget X,Electronics,49.99,4,199.96,LATAM,C48606
2025-09-24,Sport Gear,Sports,59.99,4,239.96,Asia,C29847
2025-09-24,Sport Gear,Sports,59.99,1,59.99,LATAM,C90335
2025-09-24,Gadget X,Electronics,49.99,3,149.97,LATAM,C93241
2025-09-24,Gadget X,Electronics,49.99,1,49.99,Europe,C88469
2025-09-24,Book Bundle,Books,19.99,2,39.98,Europe,C54430
2025-09-25,Widget Pro,Electronics,29.99,3,89.97,Asia,C31639
2025-09-25,Book Bundle,Books,19.99,3,59.97,Europe,C49665
2025-09-25,Beauty Kit,Beauty,34.99,3,104.97,North America,C87255
2025-09-25,Home Set,Home & Garden,89.99,2,179.98,LATAM,C30994
2025-09-25,Gadget X,Electronics,49.99,1,49.99,North America,C48277
2025-09-25,Sport Gear,Sports,59.99,1,59.99,Oceania,C32792
2025-09-25,Home Set,Home & Garden,89.99,1,89.99,North America,C84396
2025-09-25,Beauty Kit,Beauty,34.99,3,104.97,Asia,C62466
2025-09-25,Widget Pro,Electronics,29.99,3,89.97,LATAM,C87646
2025-09-25,Book Bundle,Books,19.99,1,19.99,Europe,C38941
2025-09-25,Widget Pro,Electronics,29.99,2,59.98,North America,C79590
2025-09-25,Widget Pro,Electronics,29.99,4,119.96,North America,C26271
2025-09-25,Widget Pro,Electronics,29.99,1,29.99,Oceania,C79329
2025-09-25,Book Bundle,Books,19.99,4,79.96,Asia,C45758
2025-09-25,Home Set,Home & Garden,89.99,1,89.99,Oceania,C18563
2025-09-25,Widget Pro,Electronics,29.99,2,59.98,Oceania,C68138
2025-09-25,Home Set,Home & Garden,89.99,3,269.97,Oceania,C63657
2025-09-25,Book Bundle,Books,19.99,3,59.97,Oceania,C91950
2025-09-25,Beauty Kit,Beauty,34.99,3,104.97,Asia,C50221
2025-09-25,Gadget X,Electronics,49.99,1,49.99,Asia,C74572
2025-09-25,Gadget X,Electronics,49.99,1,49.99,LATAM,C68246
2025-09-25,Home Set,Home & Garden,89.99,1,89.99,Europe,C31070
2025-09-25,Home Set,Home & Garden,89.99,3,269.97,North America,C76891
2025-09-25,Gadget X,Electronics,49.99,1,49.99,North America,C67322
2025-09-25,Widget Pro,Electronics,29.99,1,29.99,LATAM,C85245
2025-09-26,Beauty Kit,Beauty,34.99,2,69.98,Europe,C60039
2025-09-26,Gadget X,Electronics,49.99,1,49.99,North America,C86396
2025-09-26,Beauty Kit,Beauty,34.99,1,34.99,Europe,C48064
2025-09-26,Widget Pro,Electronics,29.99,1,29.99,North America,C27591
2025-09-26,Gadget X,Electronics,49.99,2,99.98,LATAM,C64862
2025-09-26,Home Set,Home & Garden,89.99,1,89.99,Asia,C17758
2025-09-26,Widget Pro,Electronics,29.99,1,29.99,LATAM,C23269
2025-09-26,Home Set,Home & Garden,89.99,1,89.99,LATAM,C49641
2025-09-26,Book Bundle,Books,19.99,1,19.99,Europe,C45296
2025-09-26,Home Set,Home & Garden,89.99,2,179.98,North America,C90727
2025-09-26,Gadget X,Electronics,49.99,1,49.99,Asia,C94832
2025-09-26,Gadget X,Electronics,49.99,1,49.99,Oceania,C54723
2025-09-26,Gadget X,Electronics,49.99,3,149.97,Asia,C37107
2025-09-26,Sport Gear,Sports,59.99,2,119.98,Oceania,C66990
2025-09-26,Sport Gear,Sports,59.99,1,59.99,Oceania,C34614
2025-09-26,Beauty Kit,Beauty,34.99,1,34.99,Asia,C16250
2025-09-26,Sport Gear,Sports,59.99,1,59.99,Europe,C98119
2025-09-26,Gadget X,Electronics,49.99,1,49.99,LATAM,C79558
2025-09-26,Home Set,Home & Garden,89.99,2,179.98,Oceania,C29765
2025-09-26,Gadget X,Electronics,49.99,2,99.98,North America,C78405
2025-09-26,Gadget X,Electronics,49.99,3,149.97,Oceania,C33609
2025-09-27,Home Set,Home & Garden,89.99,1,89.99,LATAM,C94819
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,LATAM,C79670
2025-09-27,Gadget X,Electronics,49.99,1,49.99,Europe,C51771
2025-09-27,Sport Gear,Sports,59.99,2,119.98,LATAM,C52223
2025-09-27,Beauty Kit,Beauty,34.99,5,174.95,Asia,C69518
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,Europe,C32881
2025-09-27,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C73415
2025-09-27,Widget Pro,Electronics,29.99,2,59.98,Asia,C53350
2025-09-27,Gadget X,Electronics,49.99,2,99.98,Europe,C59451
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,Oceania,C32559
2025-09-27,Gadget X,Electronics,49.99,2,99.98,Europe,C29746
2025-09-27,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C77981
2025-09-27,Home Set,Home & Garden,89.99,1,89.99,Oceania,C74664
2025-09-27,Gadget X,Electronics,49.99,3,149.97,Oceania,C76213
2025-09-27,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C41386
2025-09-27,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C79770
2025-09-27,Book Bundle,Books,19.99,2,39.98,Europe,C45858
2025-09-27,Widget Pro,Electronics,29.99,3,89.97,Europe,C44566
2025-09-27,Beauty Kit,Beauty,34.99,1,34.99,Asia,C70653
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,North America,C65820
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,Europe,C19049
2025-09-27,Sport Gear,Sports,59.99,2,119.98,Europe,C70721
2025-09-27,Home Set,Home & Garden,89.99,1,89.99,North America,C70039
2025-09-27,Sport Gear,Sports,59.99,5,299.95,Oceania,C80661
2025-09-27,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C80621
2025-09-27,Gadget X,Electronics,49.99,3,149.97,LATAM,C83557
2025-09-27,Gadget X,Electronics,49.99,2,99.98,North America,C35657
2025-09-27,Widget Pro,Electronics,29.99,1,29.99,Oceania,C96361
2025-09-27,Book Bundle,Books,19.99,1,19.99,Asia,C55638
2025-09-27,Widget Pro,Electronics,29.99,2,59.98,North America,C17178
2025-09-28,Widget Pro,Electronics,29.99,2,59.98,Europe,C67170
2025-09-28,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C15239
2025-09-28,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C24451
2025-09-28,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C86610
2025-09-28,Gadget X,Electronics,49.99,1,49.99,Europe,C78445
2025-09-28,Sport Gear,Sports,59.99,1,59.99,Oceania,C56813
2025-09-28,Sport Gear,Sports,59.99,3,179.97,Europe,C63741
2025-09-28,Gadget X,Electronics,49.99,1,49.99,Europe,C72684
2025-09-28,Gadget X,Electronics,49.99,4,199.96,North America,C75444
2025-09-28,Sport Gear,Sports,59.99,1,59.99,Asia,C44491
2025-09-28,Gadget X,Electronics,49.99,1,49.99,Oceania,C98891
2025-09-28,Home Set,Home & Garden,89.99,1,89.99,North America,C89587
2025-09-28,Widget Pro,Electronics,29.99,2,59.98,Oceania,C12730
2025-09-28,Gadget X,Electronics,49.99,1,49.99,Oceania,C82963
2025-09-28,Widget Pro,Electronics,29.99,3,89.97,LATAM,C46025
2025-09-28,Home Set,Home & Garden,89.99,1,89.99,Europe,C80643
2025-09-28,Gadget X,Electronics,49.99,1,49.99,LATAM,C35263
2025-09-28,Gadget X,Electronics,49.99,3,149.97,Asia,C30539
2025-09-28,Gadget X,Electronics,49.99,2,99.98,LATAM,C98184
2025-09-28,Book Bundle,Books,19.99,2,39.98,Europe,C18130
2025-09-28,Widget Pro,Electronics,29.99,1,29.99,LATAM,C42731
2025-09-29,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C14839
2025-09-29,Book Bundle,Books,19.99,1,19.99,LATAM,C80594
2025-09-29,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C68449
2025-09-29,Book Bundle,Books,19.99,3,59.97,Oceania,C12253
2025-09-29,Gadget X,Electronics,49.99,1,49.99,North America,C75682
2025-09-29,Sport Gear,Sports,59.99,3,179.97,Europe,C22618
2025-09-29,Home Set,Home & Garden,89.99,1,89.99,Oceania,C29592
2025-09-29,Home Set,Home & Garden,89.99,3,269.97,Asia,C50516
2025-09-29,Widget Pro,Electronics,29.99,1,29.99,Asia,C32503
2025-09-29,Gadget X,Electronics,49.99,1,49.99,North America,C48947
2025-09-29,Widget Pro,Electronics,29.99,2,59.98,Europe,C36054
2025-09-29,Sport Gear,Sports,59.99,2,119.98,Oceania,C54493
2025-09-29,Sport Gear,Sports,59.99,2,119.98,LATAM,C34034
2025-09-29,Beauty Kit,Beauty,34.99,3,104.97,Europe,C39421
2025-09-29,Sport Gear,Sports,59.99,1,59.99,Oceania,C98444
2025-09-30,Sport Gear,Sports,59.99,1,59.99,North America,C35591
2025-09-30,Sport Gear,Sports,59.99,2,119.98,Oceania,C89048
2025-09-30,Book Bundle,Books,19.99,1,19.99,Oceania,C83242
2025-09-30,Beauty Kit,Beauty,34.99,1,34.99,Europe,C21600
2025-09-30,Home Set,Home & Garden,89.99,2,179.98,Asia,C92844
2025-09-30,Beauty Kit,Beauty,34.99,1,34.99,Asia,C69673
2025-09-30,Home Set,Home & Garden,89.99,2,179.98,Oceania,C24386
2025-09-30,Book Bundle,Books,19.99,1,19.99,North America,C29423
2025-09-30,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C73313
2025-09-30,Book Bundle,Books,19.99,2,39.98,LATAM,C64184
2025-09-30,Gadget X,Electronics,49.99,2,99.98,Asia,C27745
2025-09-30,Widget Pro,Electronics,29.99,1,29.99,Asia,C26504
2025-09-30,Gadget X,Electronics,49.99,1,49.99,Asia,C43259
2025-09-30,Widget Pro,Electronics,29.99,3,89.97,Europe,C74240
2025-09-30,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C30854
2025-09-30,Gadget X,Electronics,49.99,3,149.97,Europe,C32545
2025-09-30,Book Bundle,Books,19.99,1,19.99,Oceania,C58609
2025-09-30,Home Set,Home & Garden,89.99,1,89.99,North America,C87187
2025-09-30,Book Bundle,Books,19.99,1,19.99,Europe,C39641
2025-09-30,Beauty Kit,Beauty,34.99,4,139.96,Asia,C12684
2025-09-30,Home Set,Home & Garden,89.99,2,179.98,LATAM,C28016
2025-09-30,Gadget X,Electronics,49.99,1,49.99,Europe,C30222
2025-10-01,Sport Gear,Sports,59.99,3,179.97,Oceania,C89236
2025-10-01,Sport Gear,Sports,59.99,2,119.98,Europe,C24935
2025-10-01,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C11166
2025-10-01,Gadget X,Electronics,49.99,3,149.97,North America,C50316
2025-10-01,Widget Pro,Electronics,29.99,1,29.99,Asia,C42205
2025-10-01,Beauty Kit,Beauty,34.99,5,174.95,North America,C89715
2025-10-01,Book Bundle,Books,19.99,5,99.95,Europe,C79585
2025-10-01,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C46007
2025-10-01,Sport Gear,Sports,59.99,2,119.98,Oceania,C53762
2025-10-01,Widget Pro,Electronics,29.99,3,89.97,North America,C12526
2025-10-01,Widget Pro,Electronics,29.99,1,29.99,North America,C43575
2025-10-01,Widget Pro,Electronics,29.99,1,29.99,Europe,C79158
2025-10-01,Widget Pro,Electronics,29.99,1,29.99,LATAM,C59594
2025-10-01,Book Bundle,Books,19.99,3,59.97,LATAM,C50295
2025-10-01,Home Set,Home & Garden,89.99,2,179.98,LATAM,C97878
2025-10-01,Widget Pro,Electronics,29.99,1,29.99,LATAM,C48722
2025-10-01,Widget Pro,Electronics,29.99,2,59.98,Oceania,C92779
2025-10-01,Home Set,Home & Garden,89.99,1,89.99,Asia,C36431
2025-10-01,Book Bundle,Books,19.99,3,59.97,LATAM,C46819
2025-10-01,Gadget X,Electronics,49.99,2,99.98,North America,C30305
2025-10-01,Home Set,Home & Garden,89.99,2,179.98,North America,C81672
2025-10-01,Book Bundle,Books,19.99,2,39.98,LATAM,C79354
2025-10-01,Gadget X,Electronics,49.99,1,49.99,North America,C62105
2025-10-01,Sport Gear,Sports,59.99,2,119.98,Europe,C23025
2025-10-01,Sport Gear,Sports,59.99,1,59.99,Oceania,C79702
2025-10-01,Gadget X,Electronics,49.99,4,199.96,LATAM,C16359
2025-10-01,Book Bundle,Books,19.99,1,19.99,Asia,C36971
2025-10-01,Home Set,Home & Garden,89.99,2,179.98,North America,C43601
2025-10-01,Sport Gear,Sports,59.99,4,239.96,North America,C78043
2025-10-02,Sport Gear,Sports,59.99,1,59.99,North America,C21159
2025-10-02,Beauty Kit,Beauty,34.99,1,34.99,North America,C56740
2025-10-02,Home Set,Home & Garden,89.99,1,89.99,North America,C17921
2025-10-02,Beauty Kit,Beauty,34.99,1,34.99,Europe,C15926
2025-10-02,Sport Gear,Sports,59.99,1,59.99,North America,C94667
2025-10-02,Book Bundle,Books,19.99,2,39.98,Asia,C58737
2025-10-02,Widget Pro,Electronics,29.99,1,29.99,Asia,C90947
2025-10-02,Sport Gear,Sports,59.99,1,59.99,LATAM,C78581
2025-10-02,Home Set,Home & Garden,89.99,1,89.99,LATAM,C73670
2025-10-02,Widget Pro,Electronics,29.99,3,89.97,LATAM,C31271
2025-10-02,Sport Gear,Sports,59.99,1,59.99,North America,C78590
2025-10-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C47139
2025-10-02,Sport Gear,Sports,59.99,2,119.98,LATAM,C12421
2025-10-02,Home Set,Home & Garden,89.99,4,359.96,Asia,C47622
2025-10-02,Sport Gear,Sports,59.99,3,179.97,LATAM,C83388
2025-10-02,Home Set,Home & Garden,89.99,3,269.97,North America,C49565
2025-10-02,Sport Gear,Sports,59.99,4,239.96,Europe,C30839
2025-10-02,Sport Gear,Sports,59.99,1,59.99,LATAM,C48514
2025-10-02,Gadget X,Electronics,49.99,2,99.98,Asia,C99066
2025-10-02,Book Bundle,Books,19.99,2,39.98,North America,C10576
2025-10-02,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C24261
2025-10-02,Sport Gear,Sports,59.99,1,59.99,LATAM,C90174
2025-10-02,Book Bundle,Books,19.99,2,39.98,Asia,C83639
2025-10-02,Home Set,Home & Garden,89.99,1,89.99,LATAM,C20670
2025-10-02,Widget Pro,Electronics,29.99,2,59.98,Oceania,C38902
2025-10-02,Book Bundle,Books,19.99,2,39.98,North America,C15010
2025-10-03,Home Set,Home & Garden,89.99,1,89.99,Oceania,C97207
2025-10-03,Home Set,Home & Garden,89.99,2,179.98,Oceania,C95380
2025-10-03,Sport Gear,Sports,59.99,1,59.99,Europe,C76959
2025-10-03,Gadget X,Electronics,49.99,2,99.98,Asia,C98493
2025-10-03,Home Set,Home & Garden,89.99,3,269.97,LATAM,C96325
2025-10-03,Gadget X,Electronics,49.99,1,49.99,Oceania,C37113
2025-10-03,Beauty Kit,Beauty,34.99,3,104.97,North America,C85301
2025-10-03,Book Bundle,Books,19.99,2,39.98,Oceania,C76466
2025-10-03,Book Bundle,Books,19.99,1,19.99,Asia,C86990
2025-10-03,Home Set,Home & Garden,89.99,3,269.97,LATAM,C73601
2025-10-03,Book Bundle,Books,19.99,3,59.97,LATAM,C76348
2025-10-03,Widget Pro,Electronics,29.99,3,89.97,Oceania,C66866
2025-10-03,Gadget X,Electronics,49.99,4,199.96,Oceania,C27275
2025-10-03,Book Bundle,Books,19.99,3,59.97,Oceania,C11665
2025-10-03,Gadget X,Electronics,49.99,5,249.95,Asia,C24035
2025-10-03,Home Set,Home & Garden,89.99,3,269.97,LATAM,C61528
2025-10-03,Beauty Kit,Beauty,34.99,1,34.99,Asia,C49220
2025-10-03,Sport Gear,Sports,59.99,3,179.97,Oceania,C15329
2025-10-03,Book Bundle,Books,19.99,2,39.98,Oceania,C72308
2025-10-03,Book Bundle,Books,19.99,1,19.99,North America,C68806
2025-10-03,Beauty Kit,Beauty,34.99,2,69.98,North America,C91986
2025-10-03,Book Bundle,Books,19.99,1,19.99,Europe,C48672
2025-10-03,Home Set,Home & Garden,89.99,1,89.99,Europe,C86687
2025-10-03,Sport Gear,Sports,59.99,3,179.97,Oceania,C56400
2025-10-03,Beauty Kit,Beauty,34.99,3,104.97,Europe,C26664
2025-10-04,Gadget X,Electronics,49.99,3,149.97,Europe,C96601
2025-10-04,Book Bundle,Books,19.99,1,19.99,LATAM,C91986
2025-10-04,Home Set,Home & Garden,89.99,1,89.99,Oceania,C44234
2025-10-04,Sport Gear,Sports,59.99,3,179.97,Oceania,C97523
2025-10-04,Beauty Kit,Beauty,34.99,1,34.99,North America,C77773
2025-10-04,Beauty Kit,Beauty,34.99,3,104.97,Asia,C98585
2025-10-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C64411
2025-10-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C93236
2025-10-04,Home Set,Home & Garden,89.99,2,179.98,Oceania,C94574
2025-10-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C66534
2025-10-04,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C66953
2025-10-04,Beauty Kit,Beauty,34.99,2,69.98,North America,C13152
2025-10-04,Home Set,Home & Garden,89.99,1,89.99,North America,C98398
2025-10-04,Widget Pro,Electronics,29.99,1,29.99,LATAM,C37611
2025-10-04,Beauty Kit,Beauty,34.99,1,34.99,Asia,C94936
2025-10-04,Home Set,Home & Garden,89.99,3,269.97,North America,C11621
2025-10-04,Home Set,Home & Garden,89.99,1,89.99,Europe,C96837
2025-10-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C11672
2025-10-04,Gadget X,Electronics,49.99,2,99.98,Europe,C44610
2025-10-05,Home Set,Home & Garden,89.99,5,449.95,Asia,C14296
2025-10-05,Beauty Kit,Beauty,34.99,3,104.97,North America,C70422
2025-10-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C25643
2025-10-05,Book Bundle,Books,19.99,3,59.97,Oceania,C97732
2025-10-05,Widget Pro,Electronics,29.99,2,59.98,Oceania,C79368
2025-10-05,Book Bundle,Books,19.99,1,19.99,North America,C21482
2025-10-05,Gadget X,Electronics,49.99,1,49.99,Asia,C42134
2025-10-05,Home Set,Home & Garden,89.99,2,179.98,Oceania,C86850
2025-10-05,Widget Pro,Electronics,29.99,2,59.98,Asia,C73303
2025-10-05,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C87630
2025-10-05,Beauty Kit,Beauty,34.99,3,104.97,Asia,C83836
2025-10-05,Widget Pro,Electronics,29.99,1,29.99,Oceania,C60059
2025-10-05,Book Bundle,Books,19.99,2,39.98,Oceania,C27723
2025-10-05,Sport Gear,Sports,59.99,1,59.99,LATAM,C30644
2025-10-05,Beauty Kit,Beauty,34.99,2,69.98,Europe,C61900
2025-10-05,Book Bundle,Books,19.99,2,39.98,Asia,C60714
2025-10-05,Widget Pro,Electronics,29.99,2,59.98,LATAM,C58074
2025-10-05,Gadget X,Electronics,49.99,1,49.99,Oceania,C76980
2025-10-05,Gadget X,Electronics,49.99,1,49.99,Europe,C65662
2025-10-06,Sport Gear,Sports,59.99,1,59.99,Europe,C52333
2025-10-06,Home Set,Home & Garden,89.99,1,89.99,North America,C89085
2025-10-06,Gadget X,Electronics,49.99,1,49.99,LATAM,C93843
2025-10-06,Home Set,Home & Garden,89.99,1,89.99,North America,C73773
2025-10-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C60983
2025-10-06,Sport Gear,Sports,59.99,1,59.99,Europe,C79481
2025-10-06,Gadget X,Electronics,49.99,1,49.99,Europe,C89178
2025-10-06,Gadget X,Electronics,49.99,4,199.96,North America,C12784
2025-10-06,Book Bundle,Books,19.99,2,39.98,Oceania,C58242
2025-10-06,Widget Pro,Electronics,29.99,1,29.99,Oceania,C63747
2025-10-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C93734
2025-10-06,Book Bundle,Books,19.99,1,19.99,Asia,C42555
2025-10-06,Gadget X,Electronics,49.99,1,49.99,Asia,C40069
2025-10-06,Home Set,Home & Garden,89.99,1,89.99,Europe,C49780
2025-10-06,Gadget X,Electronics,49.99,1,49.99,LATAM,C15606
2025-10-06,Widget Pro,Electronics,29.99,1,29.99,Oceania,C43254
2025-10-06,Sport Gear,Sports,59.99,1,59.99,North America,C98765
2025-10-06,Home Set,Home & Garden,89.99,5,449.95,North America,C92454
2025-10-06,Widget Pro,Electronics,29.99,4,119.96,North America,C76629
2025-10-06,Beauty Kit,Beauty,34.99,4,139.96,North America,C12174
2025-10-07,Widget Pro,Electronics,29.99,2,59.98,Asia,C18708
2025-10-07,Widget Pro,Electronics,29.99,3,89.97,North America,C74704
2025-10-07,Widget Pro,Electronics,29.99,1,29.99,LATAM,C46123
2025-10-07,Sport Gear,Sports,59.99,3,179.97,Asia,C12693
2025-10-07,Sport Gear,Sports,59.99,2,119.98,Oceania,C28574
2025-10-07,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C91316
2025-10-07,Book Bundle,Books,19.99,1,19.99,LATAM,C28235
2025-10-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C34843
2025-10-07,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C60614
2025-10-07,Home Set,Home & Garden,89.99,2,179.98,LATAM,C85700
2025-10-07,Widget Pro,Electronics,29.99,1,29.99,Europe,C69828
2025-10-07,Gadget X,Electronics,49.99,1,49.99,LATAM,C58572
2025-10-07,Gadget X,Electronics,49.99,1,49.99,Europe,C98582
2025-10-07,Home Set,Home & Garden,89.99,3,269.97,Oceania,C92446
2025-10-07,Book Bundle,Books,19.99,1,19.99,North America,C64489
2025-10-07,Sport Gear,Sports,59.99,2,119.98,North America,C41630
2025-10-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C85584
2025-10-07,Sport Gear,Sports,59.99,1,59.99,Asia,C82746
2025-10-07,Beauty Kit,Beauty,34.99,1,34.99,North America,C15612
2025-10-07,Home Set,Home & Garden,89.99,2,179.98,Oceania,C57470
2025-10-07,Gadget X,Electronics,49.99,2,99.98,Oceania,C38570
2025-10-07,Beauty Kit,Beauty,34.99,3,104.97,North America,C76744
2025-10-07,Gadget X,Electronics,49.99,1,49.99,Asia,C15630
2025-10-07,Gadget X,Electronics,49.99,4,199.96,Europe,C34607
2025-10-07,Widget Pro,Electronics,29.99,2,59.98,Asia,C69417
2025-10-07,Sport Gear,Sports,59.99,2,119.98,Oceania,C52344
2025-10-07,Beauty Kit,Beauty,34.99,1,34.99,North America,C77528
2025-10-07,Home Set,Home & Garden,89.99,1,89.99,Asia,C19338
2025-10-07,Gadget X,Electronics,49.99,1,49.99,Asia,C24755
2025-10-07,Beauty Kit,Beauty,34.99,4,139.96,Europe,C63167
2025-10-08,Beauty Kit,Beauty,34.99,2,69.98,Europe,C49901
2025-10-08,Book Bundle,Books,19.99,2,39.98,North America,C49670
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,Oceania,C29852
2025-10-08,Beauty Kit,Beauty,34.99,1,34.99,Europe,C52361
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,North America,C35578
2025-10-08,Widget Pro,Electronics,29.99,3,89.97,LATAM,C17298
2025-10-08,Sport Gear,Sports,59.99,1,59.99,LATAM,C44181
2025-10-08,Widget Pro,Electronics,29.99,1,29.99,Europe,C21161
2025-10-08,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C61713
2025-10-08,Gadget X,Electronics,49.99,3,149.97,Europe,C68725
2025-10-08,Sport Gear,Sports,59.99,1,59.99,Oceania,C55866
2025-10-08,Widget Pro,Electronics,29.99,5,149.95,LATAM,C70336
2025-10-08,Book Bundle,Books,19.99,1,19.99,Europe,C20236
2025-10-08,Beauty Kit,Beauty,34.99,2,69.98,Asia,C26131
2025-10-08,Sport Gear,Sports,59.99,1,59.99,Asia,C81245
2025-10-08,Gadget X,Electronics,49.99,2,99.98,LATAM,C15999
2025-10-08,Book Bundle,Books,19.99,1,19.99,North America,C20373
2025-10-08,Beauty Kit,Beauty,34.99,1,34.99,Europe,C73568
2025-10-08,Sport Gear,Sports,59.99,3,179.97,Oceania,C96924
2025-10-08,Book Bundle,Books,19.99,1,19.99,LATAM,C63496
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,North America,C59581
2025-10-08,Widget Pro,Electronics,29.99,4,119.96,Europe,C13148
2025-10-08,Home Set,Home & Garden,89.99,2,179.98,North America,C48347
2025-10-09,Book Bundle,Books,19.99,1,19.99,North America,C36134
2025-10-09,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C45628
2025-10-09,Widget Pro,Electronics,29.99,1,29.99,Europe,C36035
2025-10-09,Book Bundle,Books,19.99,3,59.97,Asia,C62304
2025-10-09,Gadget X,Electronics,49.99,5,249.95,Asia,C28323
2025-10-09,Book Bundle,Books,19.99,3,59.97,Europe,C55303
2025-10-09,Widget Pro,Electronics,29.99,3,89.97,North America,C60938
2025-10-09,Widget Pro,Electronics,29.99,3,89.97,North America,C77420
2025-10-09,Widget Pro,Electronics,29.99,2,59.98,Oceania,C81868
2025-10-09,Beauty Kit,Beauty,34.99,3,104.97,North America,C20216
2025-10-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C20523
2025-10-09,Book Bundle,Books,19.99,2,39.98,Oceania,C76569
2025-10-09,Widget Pro,Electronics,29.99,4,119.96,Oceania,C67243
2025-10-09,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C77819
2025-10-09,Sport Gear,Sports,59.99,2,119.98,Oceania,C98004
2025-10-09,Sport Gear,Sports,59.99,4,239.96,Asia,C25655
2025-10-09,Book Bundle,Books,19.99,3,59.97,Oceania,C11477
2025-10-09,Widget Pro,Electronics,29.99,2,59.98,Oceania,C15451
2025-10-09,Gadget X,Electronics,49.99,1,49.99,Asia,C52856
2025-10-09,Book Bundle,Books,19.99,1,19.99,Asia,C22550
2025-10-09,Gadget X,Electronics,49.99,1,49.99,Europe,C10662
2025-10-09,Widget Pro,Electronics,29.99,1,29.99,Europe,C62384
2025-10-09,Sport Gear,Sports,59.99,1,59.99,North America,C68428
2025-10-09,Gadget X,Electronics,49.99,2,99.98,North America,C30757
