date,product_name,category,unit_price,quantity,total,region,customer_id
2025-10-16,Book Bundle,Books,19.99,1,19.99,Oceania,C29929
2025-10-16,Beauty Kit,Beauty,34.99,1,34.99,Europe,C52999
2025-10-16,Book Bundle,Books,19.99,1,19.99,LATAM,C85214
2025-10-16,Beauty Kit,Beauty,34.99,1,34.99,North America,C96563
2025-10-16,Gadget X,Electronics,49.99,2,99.98,North America,C87361
2025-10-16,Home Set,Home & Garden,89.99,3,269.97,Oceania,C22719
2025-10-16,Beauty Kit,Beauty,34.99,1,34.99,Asia,C22105
2025-10-16,Book Bundle,Books,19.99,1,19.99,LATAM,C89934
2025-10-16,Book Bundle,Books,19.99,2,39.98,Oceania,C25129
2025-10-16,Sport Gear,Sports,59.99,2,119.98,LATAM,C38924
2025-10-16,Widget Pro,Electronics,29.99,3,89.97,Oceania,C92877
2025-10-17,Gadget X,Electronics,49.99,2,99.98,LATAM,C80885
2025-10-17,Home Set,Home & Garden,89.99,1,89.99,Europe,C36088
2025-10-17,Widget Pro,Electronics,29.99,2,59.98,Oceania,C43162
2025-10-17,Home Set,Home & Garden,89.99,3,269.97,North America,C81880
2025-10-17,Sport Gear,Sports,59.99,1,59.99,Asia,C65048
2025-10-17,Beauty Kit,Beauty,34.99,2,69.98,North America,C18456
2025-10-17,Beauty Kit,Beauty,34.99,1,34.99,Asia,C43690
2025-10-17,Book Bundle,Books,19.99,1,19.99,LATAM,C51034
2025-10-17,Sport Gear,Sports,59.99,1,59.99,Asia,C81878
2025-10-17,Sport Gear,Sports,59.99,1,59.99,North America,C97321
2025-10-17,Beauty Kit,Beauty,34.99,3,104.97,North America,C52687
2025-10-17,Home Set,Home & Garden,89.99,4,359.96,LATAM,C16479
2025-10-17,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C12132
2025-10-17,Book Bundle,Books,19.99,1,19.99,Europe,C89074
2025-10-17,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C95272
2025-10-17,Book Bundle,Books,19.99,2,39.98,Asia,C79968
2025-10-17,Sport Gear,Sports,59.99,1,59.99,LATAM,C66042
2025-10-17,Widget Pro,Electronics,29.99,1,29.99,Europe,C97304
2025-10-17,Widget Pro,Electronics,29.99,3,89.97,LATAM,C80062
2025-10-17,Home Set,Home & Garden,89.99,3,269.97,Oceania,C35799
2025-10-17,Widget Pro,Electronics,29.99,1,29.99,Europe,C49725
2025-10-18,Book Bundle,Books,19.99,1,19.99,Europe,C23630
2025-10-18,Gadget X,Electronics,49.99,1,49.99,North America,C76535
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Asia,C58501
2025-10-18,Home Set,Home & Garden,89.99,2,179.98,LATAM,C35084
2025-10-18,Gadget X,Electronics,49.99,1,49.99,North America,C29468
2025-10-18,Home Set,Home & Garden,89.99,1,89.99,Asia,C58981
2025-10-18,Sport Gear,Sports,59.99,5,299.95,Asia,C14532
2025-10-18,Gadget X,Electronics,49.99,1,49.99,LATAM,C65988
2025-10-18,Gadget X,Electronics,49.99,1,49.99,Europe,C64054
2025-10-18,Beauty Kit,Beauty,34.99,1,34.99,Europe,C29352
2025-10-18,Sport Gear,Sports,59.99,2,119.98,Asia,C37810
2025-10-18,Book Bundle,Books,19.99,1,19.99,LATAM,C16879
2025-10-18,Book Bundle,Books,19.99,1,19.99,Europe,C53162
2025-10-18,Sport Gear,Sports,59.99,2,119.98,LATAM,C35370
2025-10-18,Home Set,Home & Garden,89.99,1,89.99,LATAM,C40590
2025-10-18,Gadget X,Electronics,49.99,1,49.99,LATAM,C91329
2025-10-18,Book Bundle,Books,19.99,1,19.99,LATAM,C64124
2025-10-18,Home Set,Home & Garden,89.99,4,359.96,Asia,C77651
2025-10-18,Beauty Kit,Beauty,34.99,2,69.98,Asia,C22804
2025-10-18,Book Bundle,Books,19.99,1,19.99,LATAM,C43873
2025-10-18,Home Set,Home & Garden,89.99,2,179.98,Europe,C25590
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Asia,C68875
2025-10-18,Widget Pro,Electronics,29.99,3,89.97,Oceania,C55699
2025-10-18,Home Set,Home & Garden,89.99,2,179.98,LATAM,C47997
2025-10-18,Beauty Kit,Beauty,34.99,4,139.96,North America,C52303
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Europe,C26078
2025-10-18,Sport Gear,Sports,59.99,3,179.97,Asia,C29596
2025-10-19,Book Bundle,Books,19.99,4,79.96,Oceania,C93764
2025-10-19,Widget Pro,Electronics,29.99,1,29.99,North America,C13195
2025-10-19,Sport Gear,Sports,59.99,1,59.99,Europe,C86579
2025-10-19,Book Bundle,Books,19.99,4,79.96,Oceania,C63311
2025-10-19,Sport Gear,Sports,59.99,1,59.99,Oceania,C52560
2025-10-19,Gadget X,Electronics,49.99,2,99.98,Europe,C16694
2025-10-19,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C37313
2025-10-19,Sport Gear,Sports,59.99,1,59.99,Oceania,C75995
2025-10-19,Home Set,Home & Garden,89.99,3,269.97,Europe,C11688
2025-10-19,Widget Pro,Electronics,29.99,1,29.99,Oceania,C47246
2025-10-19,Widget Pro,Electronics,29.99,3,89.97,Oceania,C61943
2025-10-19,Book Bundle,Books,19.99,3,59.97,Europe,C51215
2025-10-19,Beauty Kit,Beauty,34.99,3,104.97,Europe,C59417
2025-10-19,Sport Gear,Sports,59.99,3,179.97,LATAM,C50180
2025-10-19,Sport Gear,Sports,59.99,1,59.99,Oceania,C71199
2025-10-19,Sport Gear,Sports,59.99,1,59.99,North America,C69873
2025-10-19,Gadget X,Electronics,49.99,1,49.99,LATAM,C94389
2025-10-19,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C34621
2025-10-20,Book Bundle,Books,19.99,1,19.99,Oceania,C69567
2025-10-20,Book Bundle,Books,19.99,2,39.98,North America,C34907
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,Oceania,C15329
2025-10-20,Sport Gear,Sports,59.99,1,59.99,Europe,C26922
2025-10-20,Sport Gear,Sports,59.99,1,59.99,Europe,C58414
2025-10-20,Home Set,Home & Garden,89.99,2,179.98,LATAM,C32000
2025-10-20,Home Set,Home & Garden,89.99,3,269.97,LATAM,C43043
2025-10-20,Beauty Kit,Beauty,34.99,4,139.96,North America,C98133
2025-10-20,Sport Gear,Sports,59.99,2,119.98,LATAM,C89652
2025-10-20,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C11060
2025-10-20,Book Bundle,Books,19.99,1,19.99,Europe,C50526
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,Asia,C52730
2025-10-20,Widget Pro,Electronics,29.99,2,59.98,LATAM,C87092
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,North America,C35844
2025-10-20,Gadget X,Electronics,49.99,1,49.99,North America,C72106
2025-10-20,Beauty Kit,Beauty,34.99,1,34.99,North America,C16521
2025-10-20,Beauty Kit,Beauty,34.99,3,104.97,Europe,C41164
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,Europe,C86173
2025-10-20,Home Set,Home & Garden,89.99,3,269.97,Asia,C63281
2025-10-20,Book Bundle,Books,19.99,2,39.98,Oceania,C27360
2025-10-21,Home Set,Home & Garden,89.99,1,89.99,Europe,C51136
2025-10-21,Widget Pro,Electronics,29.99,2,59.98,Oceania,C58154
2025-10-21,Home Set,Home & Garden,89.99,2,179.98,Oceania,C75884
2025-10-21,Home Set,Home & Garden,89.99,1,89.99,Asia,C40908
2025-10-21,Beauty Kit,Beauty,34.99,3,104.97,Asia,C93402
2025-10-21,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C51662
2025-10-21,Sport Gear,Sports,59.99,1,59.99,LATAM,C41447
2025-10-21,Widget Pro,Electronics,29.99,1,29.99,Oceania,C35889
2025-10-21,Home Set,Home & Garden,89.99,2,179.98,Asia,C96394
2025-10-21,Sport Gear,Sports,59.99,2,119.98,Asia,C48155
2025-10-21,Beauty Kit,Beauty,34.99,1,34.99,Asia,C71295
2025-10-21,Home Set,Home & Garden,89.99,2,179.98,North America,C53759
2025-10-21,Sport Gear,Sports,59.99,4,239.96,Oceania,C29614
2025-10-21,Book Bundle,Books,19.99,1,19.99,Asia,C96455
2025-10-21,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C54464
2025-10-21,Beauty Kit,Beauty,34.99,2,69.98,North America,C72034
2025-10-21,Widget Pro,Electronics,29.99,1,29.99,Asia,C16389
2025-10-21,Widget Pro,Electronics,29.99,1,29.99,Asia,C77940
2025-10-21,Sport Gear,Sports,59.99,4,239.96,Oceania,C37033
2025-10-21,Sport Gear,Sports,59.99,2,119.98,LATAM,C52635
2025-10-22,Gadget X,Electronics,49.99,1,49.99,Asia,C93585
2025-10-22,Book Bundle,Books,19.99,1,19.99,Asia,C27367
2025-10-22,Book Bundle,Books,19.99,1,19.99,Europe,C22468
2025-10-22,Widget Pro,Electronics,29.99,4,119.96,Europe,C43076
2025-10-22,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C84397
2025-10-22,Widget Pro,Electronics,29.99,3,89.97,North America,C62472
2025-10-22,Book Bundle,Books,19.99,1,19.99,Asia,C65455
2025-10-22,Home Set,Home & Garden,89.99,3,269.97,North America,C30127
2025-10-22,Gadget X,Electronics,49.99,3,149.97,North America,C78850
2025-10-22,Book Bundle,Books,19.99,2,39.98,Oceania,C66083
2025-10-22,Book Bundle,Books,19.99,4,79.96,North America,C71990
2025-10-22,Widget Pro,Electronics,29.99,3,89.97,Europe,C80400
2025-10-22,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C67229
2025-10-22,Sport Gear,Sports,59.99,3,179.97,Oceania,C16569
2025-10-22,Beauty Kit,Beauty,34.99,1,34.99,Asia,C16188
2025-10-22,Sport Gear,Sports,59.99,2,119.98,LATAM,C85124
2025-10-22,Gadget X,Electronics,49.99,1,49.99,Oceania,C84368
2025-10-22,Gadget X,Electronics,49.99,2,99.98,North America,C94464
2025-10-22,Sport Gear,Sports,59.99,3,179.97,North America,C11899
2025-10-22,Gadget X,Electronics,49.99,2,99.98,Europe,C77697
2025-10-22,Gadget X,Electronics,49.99,1,49.99,Oceania,C23436
2025-10-22,Beauty Kit,Beauty,34.99,5,174.95,Europe,C69615
2025-10-22,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C66435
2025-10-22,Home Set,Home & Garden,89.99,1,89.99,Europe,C61351
2025-10-22,Sport Gear,Sports,59.99,1,59.99,Asia,C87450
2025-10-22,Book Bundle,Books,19.99,2,39.98,Oceania,C64547
2025-10-22,Home Set,Home & Garden,89.99,4,359.96,LATAM,C68573
2025-10-22,Book Bundle,Books,19.99,2,39.98,Europe,C33072
2025-10-22,Home Set,Home & Garden,89.99,1,89.99,LATAM,C72220
2025-10-22,Gadget X,Electronics,49.99,2,99.98,Europe,C62184
2025-10-23,Sport Gear,Sports,59.99,3,179.97,Oceania,C24524
2025-10-23,Widget Pro,Electronics,29.99,1,29.99,Europe,C14048
2025-10-23,Home Set,Home & Garden,89.99,1,89.99,Europe,C77834
2025-10-23,Sport Gear,Sports,59.99,3,179.97,North America,C85272
2025-10-23,Home Set,Home & Garden,89.99,1,89.99,Europe,C12935
2025-10-23,Gadget X,Electronics,49.99,2,99.98,Europe,C28175
2025-10-23,Gadget X,Electronics,49.99,1,49.99,Europe,C50786
2025-10-23,Widget Pro,Electronics,29.99,2,59.98,Asia,C30231
2025-10-23,Book Bundle,Books,19.99,1,19.99,North America,C49274
2025-10-23,Gadget X,Electronics,49.99,2,99.98,Oceania,C58823
2025-10-23,Beauty Kit,Beauty,34.99,1,34.99,North America,C83027
2025-10-23,Sport Gear,Sports,59.99,1,59.99,Europe,C10618
2025-10-23,Widget Pro,Electronics,29.99,1,29.99,North America,C14722
2025-10-23,Gadget X,Electronics,49.99,2,99.98,LATAM,C88391
2025-10-23,Widget Pro,Electronics,29.99,1,29.99,Asia,C29658
2025-10-23,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C85904
2025-10-23,Book Bundle,Books,19.99,3,59.97,Oceania,C35391
2025-10-23,Beauty Kit,Beauty,34.99,1,34.99,Asia,C70622
2025-10-23,Book Bundle,Books,19.99,3,59.97,Asia,C88468
2025-10-23,Widget Pro,Electronics,29.99,1,29.99,LATAM,C95164
2025-10-23,Beauty Kit,Beauty,34.99,1,34.99,North America,C24777
2025-10-24,Gadget X,Electronics,49.99,1,49.99,North America,C74210
2025-10-24,Widget Pro,Electronics,29.99,2,59.98,LATAM,C27547
2025-10-24,Book Bundle,Books,19.99,1,19.99,Oceania,C33543
2025-10-24,Sport Gear,Sports,59.99,1,59.99,Oceania,C85652
2025-10-24,Sport Gear,Sports,59.99,2,119.98,North America,C82313
2025-10-24,Sport Gear,Sports,59.99,1,59.99,North America,C73428
2025-10-24,Home Set,Home & Garden,89.99,1,89.99,Europe,C58654
2025-10-24,Gadget X,Electronics,49.99,1,49.99,Asia,C52422
2025-10-24,Sport Gear,Sports,59.99,2,119.98,North America,C98126
2025-10-24,Gadget X,Electronics,49.99,4,199.96,LATAM,C78680
2025-10-24,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C43832
2025-10-24,Gadget X,Electronics,49.99,2,99.98,LATAM,C22900
2025-10-24,Gadget X,Electronics,49.99,1,49.99,Asia,C73087
2025-10-24,Beauty Kit,Beauty,34.99,1,34.99,Asia,C42974
2025-10-24,Book Bundle,Books,19.99,1,19.99,North America,C18531
2025-10-24,Home Set,Home & Garden,89.99,2,179.98,North America,C41451
2025-10-24,Home Set,Home & Garden,89.99,1,89.99,North America,C31623
2025-10-24,Sport Gear,Sports,59.99,1,59.99,North America,C15771
2025-10-24,Gadget X,Electronics,49.99,3,149.97,LATAM,C39476
2025-10-24,Home Set,Home & Garden,89.99,2,179.98,Asia,C82104
2025-10-24,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C24714
2025-10-24,Sport Gear,Sports,59.99,1,59.99,Asia,C12509
2025-10-24,Sport Gear,Sports,59.99,1,59.99,Oceania,C82656
2025-10-24,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C43617
2025-10-24,Widget Pro,Electronics,29.99,1,29.99,Europe,C77864
2025-10-24,Home Set,Home & Garden,89.99,1,89.99,LATAM,C88430
2025-10-25,Widget Pro,Electronics,29.99,2,59.98,Asia,C35776
2025-10-25,Widget Pro,Electronics,29.99,2,59.98,LATAM,C47703
2025-10-25,Sport Gear,Sports,59.99,1,59.99,Asia,C74145
2025-10-25,Book Bundle,Books,19.99,2,39.98,LATAM,C40643
2025-10-25,Home Set,Home & Garden,89.99,4,359.96,LATAM,C27561
2025-10-25,Beauty Kit,Beauty,34.99,3,104.97,North America,C89376
2025-10-25,Book Bundle,Books,19.99,1,19.99,Asia,C24086
2025-10-25,Widget Pro,Electronics,29.99,1,29.99,Oceania,C46003
2025-10-25,Widget Pro,Electronics,29.99,1,29.99,LATAM,C47661
2025-10-25,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C59467
2025-10-25,Gadget X,Electronics,49.99,2,99.98,Oceania,C27593
2025-10-25,Book Bundle,Books,19.99,1,19.99,Oceania,C40339
2025-10-25,Sport Gear,Sports,59.99,1,59.99,Oceania,C50514
2025-10-25,Beauty Kit,Beauty,34.99,4,139.96,Asia,C58594
2025-10-25,Sport Gear,Sports,59.99,2,119.98,North America,C18832
2025-10-25,Sport Gear,Sports,59.99,2,119.98,North America,C72996
2025-10-25,Beauty Kit,Beauty,34.99,4,139.96,Asia,C15953
2025-10-25,Widget Pro,Electronics,29.99,1,29.99,North America,C23110
2025-10-25,Gadget X,Electronics,49.99,2,99.98,Europe,C92013
2025-10-25,Widget Pro,Electronics,29.99,1,29.99,Europe,C39871
2025-10-25,Sport Gear,Sports,59.99,1,59.99,LATAM,C63350
2025-10-25,Gadget X,Electronics,49.99,1,49.99,Oceania,C49902
2025-10-25,Beauty Kit,Beauty,34.99,4,139.96,North America,C10164
2025-10-25,Home Set,Home & Garden,89.99,4,359.96,LATAM,C77792
2025-10-26,Book Bundle,Books,19.99,1,19.99,LATAM,C72183
2025-10-26,Home Set,Home & Garden,89.99,1,89.99,Europe,C26947
2025-10-26,Sport Gear,Sports,59.99,3,179.97,North America,C80930
2025-10-26,Home Set,Home & Garden,89.99,1,89.99,Asia,C46455
2025-10-26,Book Bundle,Books,19.99,2,39.98,North America,C61100
2025-10-26,Sport Gear,Sports,59.99,1,59.99,Asia,C21348
2025-10-26,Book Bundle,Books,19.99,2,39.98,Asia,C63740
2025-10-26,Widget Pro,Electronics,29.99,1,29.99,North America,C97279
2025-10-26,Widget Pro,Electronics,29.99,1,29.99,Oceania,C30728
2025-10-26,Widget Pro,Electronics,29.99,1,29.99,Oceania,C27950
2025-10-26,Widget Pro,Electronics,29.99,3,89.97,North America,C79214
2025-10-26,Widget Pro,Electronics,29.99,1,29.99,North America,C82863
2025-10-26,Gadget X,Electronics,49.99,1,49.99,Europe,C74082
2025-10-26,Sport Gear,Sports,59.99,2,119.98,Oceania,C29266
2025-10-26,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C83353
2025-10-26,Sport Gear,Sports,59.99,4,239.96,North America,C87162
2025-10-26,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C58006
2025-10-26,Book Bundle,Books,19.99,1,19.99,Asia,C22313
2025-10-26,Sport Gear,Sports,59.99,1,59.99,Europe,C92071
2025-10-27,Widget Pro,Electronics,29.99,1,29.99,LATAM,C42249
2025-10-27,Widget Pro,Electronics,29.99,2,59.98,North America,C31475
2025-10-27,Home Set,Home & Garden,89.99,1,89.99,LATAM,C84782
2025-10-27,Beauty Kit,Beauty,34.99,1,34.99,Europe,C30755
2025-10-27,Sport Gear,Sports,59.99,2,119.98,LATAM,C35988
2025-10-27,Gadget X,Electronics,49.99,1,49.99,Asia,C10714
2025-10-27,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C96314
2025-10-27,Home Set,Home & Garden,89.99,5,449.95,Asia,C37515
2025-10-27,Widget Pro,Electronics,29.99,2,59.98,LATAM,C72702
2025-10-27,Sport Gear,Sports,59.99,4,239.96,Europe,C73267
2025-10-27,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C33533
2025-10-27,Sport Gear,Sports,59.99,1,59.99,Asia,C92119
2025-10-27,Sport Gear,Sports,59.99,2,119.98,Europe,C65914
2025-10-27,Gadget X,Electronics,49.99,1,49.99,North America,C61208
2025-10-27,Book Bundle,Books,19.99,2,39.98,Oceania,C70766
2025-10-28,Sport Gear,Sports,59.99,1,59.99,Oceania,C41736
2025-10-28,Widget Pro,Electronics,29.99,4,119.96,North America,C92438
2025-10-28,Gadget X,Electronics,49.99,2,99.98,Asia,C80407
2025-10-28,Gadget X,Electronics,49.99,3,149.97,LATAM,C45711
2025-10-28,Gadget X,Electronics,49.99,1,49.99,Oceania,C60547
2025-10-28,Sport Gear,Sports,59.99,2,119.98,Europe,C88644
2025-10-28,Widget Pro,Electronics,29.99,2,59.98,Asia,C56739
2025-10-28,Widget Pro,Electronics,29.99,1,29.99,North America,C63235
2025-10-28,Widget Pro,Electronics,29.99,1,29.99,Asia,C25195
2025-10-28,Home Set,Home & Garden,89.99,3,269.97,Asia,C20517
2025-10-28,Gadget X,Electronics,49.99,2,99.98,Europe,C67849
2025-10-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C80558
2025-10-28,Sport Gear,Sports,59.99,2,119.98,North America,C49681
2025-10-28,Gadget X,Electronics,49.99,3,149.97,Asia,C15098
2025-10-28,Home Set,Home & Garden,89.99,4,359.96,Oceania,C73897
2025-10-28,Widget Pro,Electronics,29.99,1,29.99,LATAM,C77507
2025-10-28,Book Bundle,Books,19.99,1,19.99,Europe,C96461
2025-10-28,Book Bundle,Books,19.99,2,39.98,Europe,C96065
2025-10-28,Home Set,Home & Garden,89.99,1,89.99,Oceania,C83202
2025-10-28,Gadget X,Electronics,49.99,1,49.99,LATAM,C53656
2025-10-28,Gadget X,Electronics,49.99,3,149.97,LATAM,C24487
2025-10-28,Book Bundle,Books,19.99,3,59.97,Oceania,C66762
2025-10-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C55140
2025-10-28,Gadget X,Electronics,49.99,1,49.99,North America,C17672
2025-10-28,Gadget X,Electronics,49.99,1,49.99,Europe,C52273
2025-10-28,Widget Pro,Electronics,29.99,1,29.99,Oceania,C17000
2025-10-28,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C26822
2025-10-28,Sport Gear,Sports,59.99,1,59.99,Oceania,C25338
2025-10-28,Home Set,Home & Garden,89.99,4,359.96,Europe,C79620
2025-10-29,Sport Gear,Sports,59.99,3,179.97,LATAM,C59072
2025-10-29,Home Set,Home & Garden,89.99,2,179.98,Oceania,C21883
2025-10-29,Home Set,Home & Garden,89.99,1,89.99,Asia,C56694
2025-10-29,Home Set,Home & Garden,89.99,2,179.98,Asia,C44061
2025-10-29,Widget Pro,Electronics,29.99,3,89.97,North America,C68657
2025-10-29,Book Bundle,Books,19.99,1,19.99,Oceania,C90711
2025-10-29,Beauty Kit,Beauty,34.99,5,174.95,North America,C84152
2025-10-29,Book Bundle,Books,19.99,1,19.99,Oceania,C30804
2025-10-29,Gadget X,Electronics,49.99,1,49.99,North America,C84129
2025-10-29,Widget Pro,Electronics,29.99,1,29.99,Oceania,C62962
2025-10-29,Widget Pro,Electronics,29.99,1,29.99,North America,C36147
2025-10-29,Book Bundle,Books,19.99,1,19.99,Europe,C23462
2025-10-29,Widget Pro,Electronics,29.99,2,59.98,Asia,C26511
2025-10-29,Home Set,Home & Garden,89.99,1,89.99,LATAM,C68424
2025-10-29,Widget Pro,Electronics,29.99,3,89.97,Europe,C89244
2025-10-29,Widget Pro,Electronics,29.99,1,29.99,Oceania,C65802
2025-10-29,Home Set,Home & Garden,89.99,2,179.98,Oceania,C22506
2025-10-29,Widget Pro,Electronics,29.99,2,59.98,Oceania,C20585
2025-10-29,Sport Gear,Sports,59.99,1,59.99,North America,C23901
2025-10-29,Home Set,Home & Garden,89.99,1,89.99,North America,C76621
2025-10-29,Home Set,Home & Garden,89.99,2,179.98,Oceania,C90184
2025-10-29,Home Set,Home & Garden,89.99,3,269.97,Europe,C34781
2025-10-29,Gadget X,Electronics,49.99,4,199.96,North America,C42183
2025-10-30,Sport Gear,Sports,59.99,1,59.99,Europe,C94362
2025-10-30,Widget Pro,Electronics,29.99,3,89.97,LATAM,C44799
2025-10-30,Book Bundle,Books,19.99,1,19.99,North America,C62162
2025-10-30,Home Set,Home & Garden,89.99,2,179.98,Asia,C77901
2025-10-30,Widget Pro,Electronics,29.99,1,29.99,North America,C20408
2025-10-30,Widget Pro,Electronics,29.99,1,29.99,Asia,C31950
2025-10-30,Widget Pro,Electronics,29.99,5,149.95,Oceania,C78443
2025-10-30,Widget Pro,Electronics,29.99,2,59.98,Asia,C52506
2025-10-30,Home Set,Home & Garden,89.99,3,269.97,Asia,C74778
2025-10-30,Home Set,Home & Garden,89.99,1,89.99,Oceania,C45647
2025-10-30,Gadget X,Electronics,49.99,3,149.97,Europe,C29186
2025-10-30,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C65976
2025-10-30,Sport Gear,Sports,59.99,1,59.99,LATAM,C63143
2025-10-30,Book Bundle,Books,19.99,2,39.98,Oceania,C26443
2025-10-30,Sport Gear,Sports,59.99,3,179.97,Oceania,C57336
2025-10-30,Home Set,Home & Garden,89.99,2,179.98,Asia,C18925
2025-10-30,Widget Pro,Electronics,29.99,1,29.99,Europe,C67096
2025-10-30,Home Set,Home & Garden,89.99,4,359.96,Europe,C29329
2025-10-30,Gadget X,Electronics,49.99,2,99.98,North America,C32126
2025-10-30,Gadget X,Electronics,49.99,2,99.98,Asia,C43540
2025-10-30,Widget Pro,Electronics,29.99,4,119.96,LATAM,C89334
2025-10-30,Gadget X,Electronics,49.99,4,199.96,LATAM,C97532
2025-10-31,Beauty Kit,Beauty,34.99,3,104.97,Europe,C13505
2025-10-31,Widget Pro,Electronics,29.99,3,89.97,Oceania,C33349
2025-10-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C58456
2025-10-31,Sport Gear,Sports,59.99,1,59.99,Europe,C41271
2025-10-31,Home Set,Home & Garden,89.99,2,179.98,LATAM,C15325
2025-10-31,Widget Pro,Electronics,29.99,1,29.99,LATAM,C57244
2025-10-31,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C63218
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,Oceania,C94685
2025-10-31,Book Bundle,Books,19.99,1,19.99,North America,C40050
2025-10-31,Gadget X,Electronics,49.99,2,99.98,Europe,C48012
2025-10-31,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C58019
2025-10-31,Book Bundle,Books,19.99,1,19.99,Asia,C33904
2025-10-31,Widget Pro,Electronics,29.99,2,59.98,Europe,C86515
2025-10-31,Book Bundle,Books,19.99,2,39.98,North America,C54919
2025-10-31,Book Bundle,Books,19.99,1,19.99,LATAM,C31278
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,Oceania,C38413
2025-10-31,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C52372
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,LATAM,C19083
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,LATAM,C91085
2025-10-31,Widget Pro,Electronics,29.99,3,89.97,Asia,C54791
2025-10-31,Home Set,Home & Garden,89.99,2,179.98,Oceania,C40053
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,North America,C71689
2025-10-31,Gadget X,Electronics,49.99,1,49.99,Oceania,C96362
2025-10-31,Gadget X,Electronics,49.99,1,49.99,Europe,C82782
2025-10-31,Book Bundle,Books,19.99,2,39.98,Asia,C35304
2025-10-31,Book Bundle,Books,19.99,1,19.99,Asia,C78520
2025-10-31,Book Bundle,Books,19.99,2,39.98,North America,C93152
2025-10-31,Gadget X,Electronics,49.99,2,99.98,LATAM,C34276
2025-10-31,Gadget X,Electronics,49.99,1,49.99,LATAM,C75705
2025-10-31,Home Set,Home & Garden,89.99,1,89.99,Asia,C81940
2025-11-01,Home Set,Home & Garden,89.99,1,89.99,Oceania,C81868
2025-11-01,Gadget X,Electronics,49.99,4,199.96,Oceania,C87562
2025-11-01,Sport Gear,Sports,59.99,3,179.97,Oceania,C77888
2025-11-01,Book Bundle,Books,19.99,1,19.99,Europe,C28977
2025-11-01,Widget Pro,Electronics,29.99,2,59.98,North America,C80002
2025-11-01,Beauty Kit,Beauty,34.99,2,69.98,Asia,C72642
