date,product_name,category,unit_price,quantity,total,region,customer_id
2025-11-01,Beauty Kit,Beauty,34.99,3,104.97,Asia,C34514
2025-11-01,Home Set,Home & Garden,89.99,4,359.96,North America,C75221
2025-11-01,Home Set,Home & Garden,89.99,1,89.99,North America,C29836
2025-11-01,Beauty Kit,Beauty,34.99,3,104.97,Europe,C73681
2025-11-01,Book Bundle,Books,19.99,1,19.99,Oceania,C33856
2025-11-01,Book Bundle,Books,19.99,2,39.98,Oceania,C29991
2025-11-02,Home Set,Home & Garden,89.99,1,89.99,North America,C63554
2025-11-02,Gadget X,Electronics,49.99,2,99.98,Europe,C83030
2025-11-02,Home Set,Home & Garden,89.99,1,89.99,Asia,C63692
2025-11-02,Widget Pro,Electronics,29.99,3,89.97,Oceania,C52933
2025-11-02,Sport Gear,Sports,59.99,5,299.95,Europe,C96525
2025-11-02,Home Set,Home & Garden,89.99,2,179.98,North America,C93084
2025-11-02,Book Bundle,Books,19.99,3,59.97,Asia,C93974
2025-11-02,Gadget X,Electronics,49.99,3,149.97,LATAM,C81189
2025-11-02,Widget Pro,Electronics,29.99,1,29.99,LATAM,C48146
2025-11-02,Gadget X,Electronics,49.99,3,149.97,LATAM,C92768
2025-11-02,Widget Pro,Electronics,29.99,1,29.99,North America,C96861
2025-11-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C99501
2025-11-02,Gadget X,Electronics,49.99,3,149.97,LATAM,C77548
2025-11-02,Sport Gear,Sports,59.99,1,59.99,Oceania,C40978
2025-11-02,Home Set,Home & Garden,89.99,2,179.98,North America,C53226
2025-11-02,Gadget X,Electronics,49.99,2,99.98,North America,C29992
2025-11-02,Sport Gear,Sports,59.99,1,59.99,Asia,C70876
2025-11-02,Widget Pro,Electronics,29.99,3,89.97,Europe,C20662
2025-11-02,Gadget X,Electronics,49.99,2,99.98,Europe,C69427
2025-11-02,Book Bundle,Books,19.99,1,19.99,Oceania,C62400
2025-11-02,Gadget X,Electronics,49.99,1,49.99,Asia,C21543
2025-11-02,Book Bundle,Books,19.99,1,19.99,Europe,C30283
2025-11-02,Book Bundle,Books,19.99,3,59.97,Europe,C62809
2025-11-02,Widget Pro,Electronics,29.99,2,59.98,Europe,C35861
2025-11-02,Book Bundle,Books,19.99,1,19.99,Asia,C45963
2025-11-02,Home Set,Home & Garden,89.99,5,449.95,Oceania,C37386
2025-11-02,Book Bundle,Books,19.99,1,19.99,LATAM,C60586
2025-11-02,Sport Gear,Sports,59.99,1,59.99,Asia,C34292
2025-11-02,Sport Gear,Sports,59.99,1,59.99,North America,C63878
2025-11-02,Home Set,Home & Garden,89.99,1,89.99,Oceania,C59590
2025-11-02,Widget Pro,Electronics,29.99,1,29.99,Europe,C55768
2025-11-02,Book Bundle,Books,19.99,1,19.99,Asia,C19053
2025-11-03,Widget Pro,Electronics,29.99,2,59.98,North America,C83536
2025-11-03,Book Bundle,Books,19.99,1,19.99,Oceania,C97769
2025-11-03,Gadget X,Electronics,49.99,1,49.99,Asia,C66337
2025-11-03,Sport Gear,Sports,59.99,4,239.96,North America,C73171
2025-11-03,Sport Gear,Sports,59.99,3,179.97,Asia,C96982
2025-11-03,Book Bundle,Books,19.99,2,39.98,Europe,C22796
2025-11-03,Beauty Kit,Beauty,34.99,4,139.96,Asia,C52297
2025-11-03,Book Bundle,Books,19.99,1,19.99,Oceania,C86489
2025-11-03,Beauty Kit,Beauty,34.99,2,69.98,Europe,C88839
2025-11-03,Book Bundle,Books,19.99,3,59.97,Europe,C26397
2025-11-03,Sport Gear,Sports,59.99,1,59.99,Europe,C57328
2025-11-03,Gadget X,Electronics,49.99,1,49.99,Europe,C37514
2025-11-03,Widget Pro,Electronics,29.99,2,59.98,North America,C16099
2025-11-03,Sport Gear,Sports,59.99,2,119.98,Europe,C63588
2025-11-03,Sport Gear,Sports,59.99,1,59.99,Europe,C69233
2025-11-03,Home Set,Home & Garden,89.99,3,269.97,North America,C67102
2025-11-03,Sport Gear,Sports,59.99,2,119.98,LATAM,C91237
2025-11-03,Gadget X,Electronics,49.99,3,149.97,LATAM,C66805
2025-11-03,Home Set,Home & Garden,89.99,4,359.96,Asia,C35120
2025-11-03,Home Set,Home & Garden,89.99,1,89.99,Oceania,C90335
2025-11-03,Book Bundle,Books,19.99,1,19.99,Europe,C77150
2025-11-03,Gadget X,Electronics,49.99,1,49.99,Asia,C23402
2025-11-03,Home Set,Home & Garden,89.99,1,89.99,North America,C11112
2025-11-03,Book Bundle,Books,19.99,2,39.98,Oceania,C81440
2025-11-03,Sport Gear,Sports,59.99,1,59.99,LATAM,C93678
2025-11-03,Widget Pro,Electronics,29.99,2,59.98,North America,C51344
2025-11-03,Sport Gear,Sports,59.99,2,119.98,Asia,C83563
2025-11-03,Beauty Kit,Beauty,34.99,1,34.99,North America,C11352
2025-11-03,Widget Pro,Electronics,29.99,2,59.98,North America,C24709
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Europe,C32408
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Europe,C44177
2025-11-04,Home Set,Home & Garden,89.99,4,359.96,LATAM,C59374
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C25363
2025-11-04,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C35046
2025-11-04,Beauty Kit,Beauty,34.99,1,34.99,North America,C52302
2025-11-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C22456
2025-11-04,Book Bundle,Books,19.99,2,39.98,Oceania,C32251
2025-11-04,Book Bundle,Books,19.99,5,99.95,North America,C26887
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Asia,C74543
2025-11-04,Sport Gear,Sports,59.99,4,239.96,North America,C18191
2025-11-04,Book Bundle,Books,19.99,3,59.97,LATAM,C38989
2025-11-04,Gadget X,Electronics,49.99,1,49.99,Oceania,C94136
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C52469
2025-11-04,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C52268
2025-11-04,Home Set,Home & Garden,89.99,4,359.96,Europe,C43649
2025-11-04,Book Bundle,Books,19.99,2,39.98,Oceania,C41216
2025-11-04,Book Bundle,Books,19.99,1,19.99,LATAM,C68862
2025-11-04,Book Bundle,Books,19.99,3,59.97,Europe,C72716
2025-11-04,Home Set,Home & Garden,89.99,3,269.97,Europe,C48517
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Oceania,C88839
2025-11-04,Gadget X,Electronics,49.99,3,149.97,Europe,C86312
2025-11-04,Widget Pro,Electronics,29.99,2,59.98,Europe,C10980
2025-11-04,Gadget X,Electronics,49.99,1,49.99,North America,C63039
2025-11-04,Gadget X,Electronics,49.99,2,99.98,North America,C24920
2025-11-04,Home Set,Home & Garden,89.99,1,89.99,Europe,C60099
2025-11-04,Sport Gear,Sports,59.99,2,119.98,LATAM,C54044
2025-11-04,Widget Pro,Electronics,29.99,1,29.99,North America,C92584
2025-11-04,Home Set,Home & Garden,89.99,2,179.98,LATAM,C21656
2025-11-04,Sport Gear,Sports,59.99,1,59.99,Europe,C91611
2025-11-05,Widget Pro,Electronics,29.99,4,119.96,Europe,C12124
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Oceania,C94868
2025-11-05,Book Bundle,Books,19.99,3,59.97,Asia,C81962
2025-11-05,Gadget X,Electronics,49.99,4,199.96,Europe,C84764
2025-11-05,Book Bundle,Books,19.99,2,39.98,Asia,C64562
2025-11-05,Gadget X,Electronics,49.99,2,99.98,LATAM,C74394
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,North America,C84099
2025-11-05,Gadget X,Electronics,49.99,1,49.99,LATAM,C22304
2025-11-05,Gadget X,Electronics,49.99,4,199.96,LATAM,C77528
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Oceania,C71074
2025-11-05,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C23355
2025-11-05,Book Bundle,Books,19.99,1,19.99,North America,C98942
2025-11-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C82776
2025-11-05,Sport Gear,Sports,59.99,3,179.97,LATAM,C17688
2025-11-05,Widget Pro,Electronics,29.99,5,149.95,LATAM,C89264
2025-11-05,Book Bundle,Books,19.99,4,79.96,Europe,C61268
2025-11-05,Widget Pro,Electronics,29.99,3,89.97,Asia,C70133
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Europe,C10460
2025-11-05,Sport Gear,Sports,59.99,2,119.98,Oceania,C18104
2025-11-05,Book Bundle,Books,19.99,1,19.99,Asia,C27473
2025-11-05,Book Bundle,Books,19.99,1,19.99,Oceania,C29855
2025-11-05,Widget Pro,Electronics,29.99,3,89.97,Oceania,C79730
2025-11-05,Beauty Kit,Beauty,34.99,2,69.98,Europe,C87548
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Europe,C62551
2025-11-05,Home Set,Home & Garden,89.99,1,89.99,Europe,C39584
2025-11-05,Gadget X,Electronics,49.99,4,199.96,North America,C27212
2025-11-05,Gadget X,Electronics,49.99,5,249.95,Oceania,C88795
2025-11-05,Book Bundle,Books,19.99,2,39.98,Asia,C65379
2025-11-05,Widget Pro,Electronics,29.99,2,59.98,Asia,C98578
2025-11-05,Sport Gear,Sports,59.99,2,119.98,LATAM,C52901
2025-11-05,Gadget X,Electronics,49.99,3,149.97,LATAM,C14571
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,Oceania,C75262
2025-11-06,Gadget X,Electronics,49.99,1,49.99,Europe,C19019
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Europe,C17202
2025-11-06,Book Bundle,Books,19.99,1,19.99,North America,C17577
2025-11-06,Gadget X,Electronics,49.99,3,149.97,Oceania,C18689
2025-11-06,Widget Pro,Electronics,29.99,3,89.97,North America,C77813
2025-11-06,Widget Pro,Electronics,29.99,2,59.98,Asia,C21900
2025-11-06,Widget Pro,Electronics,29.99,1,29.99,LATAM,C46211
2025-11-06,Widget Pro,Electronics,29.99,2,59.98,LATAM,C43785
2025-11-06,Book Bundle,Books,19.99,2,39.98,Oceania,C54431
2025-11-06,Widget Pro,Electronics,29.99,2,59.98,North America,C52039
2025-11-06,Book Bundle,Books,19.99,2,39.98,Asia,C62647
2025-11-06,Home Set,Home & Garden,89.99,1,89.99,Europe,C20382
2025-11-06,Home Set,Home & Garden,89.99,3,269.97,Oceania,C63826
2025-11-06,Sport Gear,Sports,59.99,1,59.99,Oceania,C65609
2025-11-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C58216
2025-11-06,Sport Gear,Sports,59.99,1,59.99,LATAM,C73784
2025-11-07,Book Bundle,Books,19.99,1,19.99,Asia,C50011
2025-11-07,Widget Pro,Electronics,29.99,2,59.98,Asia,C61153
2025-11-07,Sport Gear,Sports,59.99,2,119.98,Oceania,C71092
2025-11-07,Beauty Kit,Beauty,34.99,2,69.98,Asia,C18104
2025-11-07,Sport Gear,Sports,59.99,1,59.99,North America,C80626
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,North America,C29372
2025-11-07,Gadget X,Electronics,49.99,1,49.99,Asia,C37726
2025-11-07,Sport Gear,Sports,59.99,2,119.98,LATAM,C51277
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,Oceania,C29264
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,Asia,C20667
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C54774
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,North America,C35224
2025-11-07,Sport Gear,Sports,59.99,1,59.99,Europe,C42784
2025-11-07,Widget Pro,Electronics,29.99,2,59.98,Asia,C25365
2025-11-07,Book Bundle,Books,19.99,1,19.99,Oceania,C15264
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,LATAM,C36284
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C36096
2025-11-07,Sport Gear,Sports,59.99,3,179.97,Oceania,C72637
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,North America,C63788
2025-11-07,Sport Gear,Sports,59.99,3,179.97,LATAM,C45827
2025-11-07,Widget Pro,Electronics,29.99,1,29.99,Europe,C49181
2025-11-07,Gadget X,Electronics,49.99,2,99.98,LATAM,C24160
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C90404
2025-11-07,Home Set,Home & Garden,89.99,1,89.99,Oceania,C35998
2025-11-07,Sport Gear,Sports,59.99,4,239.96,North America,C35104
2025-11-07,Gadget X,Electronics,49.99,2,99.98,North America,C47142
2025-11-07,Book Bundle,Books,19.99,1,19.99,North America,C60394
2025-11-07,Sport Gear,Sports,59.99,1,59.99,North America,C17679
2025-11-07,Beauty Kit,Beauty,34.99,3,104.97,Asia,C21463
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,North America,C18197
2025-11-07,Beauty Kit,Beauty,34.99,3,104.97,Asia,C82189
2025-11-07,Home Set,Home & Garden,89.99,2,179.98,LATAM,C96753
2025-11-07,Beauty Kit,Beauty,34.99,1,34.99,Asia,C57259
2025-11-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C64590
2025-11-08,Home Set,Home & Garden,89.99,3,269.97,North America,C74786
2025-11-08,Widget Pro,Electronics,29.99,4,119.96,LATAM,C39715
2025-11-08,Widget Pro,Electronics,29.99,1,29.99,North America,C27276
2025-11-08,Sport Gear,Sports,59.99,1,59.99,North America,C26935
2025-11-08,Home Set,Home & Garden,89.99,1,89.99,Asia,C20603
2025-11-08,Book Bundle,Books,19.99,1,19.99,Oceania,C52607
2025-11-08,Sport Gear,Sports,59.99,4,239.96,LATAM,C45653
2025-11-08,Book Bundle,Books,19.99,3,59.97,Oceania,C52268
2025-11-08,Sport Gear,Sports,59.99,1,59.99,Asia,C47224
2025-11-08,Widget Pro,Electronics,29.99,3,89.97,Europe,C23558
2025-11-08,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C49120
2025-11-08,Sport Gear,Sports,59.99,1,59.99,LATAM,C93850
2025-11-08,Home Set,Home & Garden,89.99,3,269.97,North America,C25951
2025-11-08,Beauty Kit,Beauty,34.99,1,34.99,Europe,C17428
2025-11-08,Gadget X,Electronics,49.99,4,199.96,Oceania,C18259
2025-11-08,Home Set,Home & Garden,89.99,1,89.99,North America,C13422
2025-11-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C48569
2025-11-08,Gadget X,Electronics,49.99,1,49.99,Asia,C70974
2025-11-08,Book Bundle,Books,19.99,3,59.97,Asia,C62321
2025-11-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C79571
2025-11-08,Gadget X,Electronics,49.99,2,99.98,Asia,C56117
2025-11-08,Home Set,Home & Garden,89.99,1,89.99,Oceania,C15321
2025-11-08,Beauty Kit,Beauty,34.99,2,69.98,Asia,C62248
2025-11-08,Beauty Kit,Beauty,34.99,3,104.97,North America,C12105
2025-11-08,Home Set,Home & Garden,89.99,3,269.97,LATAM,C77541
2025-11-08,Gadget X,Electronics,49.99,1,49.99,Oceania,C26416
2025-11-08,Gadget X,Electronics,49.99,3,149.97,North America,C25137
2025-11-08,Widget Pro,Electronics,29.99,1,29.99,North America,C93112
2025-11-08,Book Bundle,Books,19.99,4,79.96,Oceania,C18674
2025-11-08,Sport Gear,Sports,59.99,1,59.99,Europe,C60366
2025-11-08,Home Set,Home & Garden,89.99,3,269.97,Oceania,C10138
2025-11-09,Sport Gear,Sports,59.99,2,119.98,Oceania,C34380
2025-11-09,Widget Pro,Electronics,29.99,1,29.99,North America,C35248
2025-11-09,Sport Gear,Sports,59.99,3,179.97,North America,C59915
2025-11-09,Book Bundle,Books,19.99,2,39.98,Asia,C96255
2025-11-09,Sport Gear,Sports,59.99,2,119.98,North America,C88402
2025-11-09,Widget Pro,Electronics,29.99,1,29.99,Oceania,C63195
2025-11-09,Gadget X,Electronics,49.99,1,49.99,Asia,C96604
2025-11-09,Beauty Kit,Beauty,34.99,1,34.99,North America,C92755
2025-11-09,Beauty Kit,Beauty,34.99,2,69.98,Europe,C84191
2025-11-09,Home Set,Home & Garden,89.99,5,449.95,Oceania,C69956
2025-11-09,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C39769
2025-11-09,Widget Pro,Electronics,29.99,1,29.99,LATAM,C41742
2025-11-09,Book Bundle,Books,19.99,1,19.99,Asia,C14158
2025-11-09,Book Bundle,Books,19.99,1,19.99,North America,C35783
2025-11-09,Widget Pro,Electronics,29.99,1,29.99,Asia,C95425
2025-11-09,Book Bundle,Books,19.99,5,99.95,Asia,C54591
2025-11-09,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C52090
2025-11-09,Beauty Kit,Beauty,34.99,1,34.99,Europe,C32515
2025-11-09,Home Set,Home & Garden,89.99,2,179.98,North America,C60598
2025-11-09,Home Set,Home & Garden,89.99,1,89.99,Oceania,C99532
2025-11-09,Beauty Kit,Beauty,34.99,2,69.98,Europe,C16021
2025-11-09,Home Set,Home & Garden,89.99,3,269.97,Oceania,C15028
2025-11-09,Beauty Kit,Beauty,34.99,2,69.98,North America,C75309
2025-11-09,Home Set,Home & Garden,89.99,2,179.98,Europe,C62409
2025-11-09,Book Bundle,Books,19.99,2,39.98,Asia,C26519
2025-11-10,Sport Gear,Sports,59.99,4,239.96,Europe,C89497
2025-11-10,Beauty Kit,Beauty,34.99,1,34.99,Europe,C66199
2025-11-10,Home Set,Home & Garden,89.99,3,269.97,Oceania,C14263
2025-11-10,Beauty Kit,Beauty,34.99,5,174.95,North America,C11974
2025-11-10,Widget Pro,Electronics,29.99,3,89.97,Oceania,C57889
2025-11-10,Gadget X,Electronics,49.99,4,199.96,Oceania,C19289
2025-11-10,Gadget X,Electronics,49.99,1,49.99,Oceania,C92349
2025-11-10,Book Bundle,Books,19.99,1,19.99,Europe,C64848
2025-11-10,Gadget X,Electronics,49.99,3,149.97,LATAM,C94764
2025-11-10,Widget Pro,Electronics,29.99,3,89.97,North America,C13158
2025-11-10,Widget Pro,Electronics,29.99,4,119.96,Europe,C27386
2025-11-10,Home Set,Home & Garden,89.99,2,179.98,North America,C25140
2025-11-10,Gadget X,Electronics,49.99,1,49.99,Oceania,C17823
2025-11-10,Sport Gear,Sports,59.99,1,59.99,Europe,C32389
2025-11-10,Beauty Kit,Beauty,34.99,4,139.96,Asia,C98850
2025-11-10,Gadget X,Electronics,49.99,1,49.99,Asia,C17610
2025-11-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C54490
2025-11-11,Beauty Kit,Beauty,34.99,1,34.99,North America,C88718
2025-11-11,Book Bundle,Books,19.99,2,39.98,LATAM,C46858
2025-11-11,Book Bundle,Books,19.99,3,59.97,Oceania,C83343
2025-11-11,Sport Gear,Sports,59.99,1,59.99,Oceania,C37857
2025-11-11,Widget Pro,Electronics,29.99,1,29.99,Asia,C84735
2025-11-11,Gadget X,Electronics,49.99,1,49.99,Asia,C29743
2025-11-11,Book Bundle,Books,19.99,1,19.99,North America,C39712
2025-11-11,Book Bundle,Books,19.99,1,19.99,North America,C36063
2025-11-11,Home Set,Home & Garden,89.99,3,269.97,North America,C86816
2025-11-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C10621
2025-11-11,Book Bundle,Books,19.99,1,19.99,North America,C16643
2025-11-11,Sport Gear,Sports,59.99,4,239.96,LATAM,C48937
2025-11-11,Gadget X,Electronics,49.99,2,99.98,North America,C21939
2025-11-11,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C34704
2025-11-11,Book Bundle,Books,19.99,1,19.99,LATAM,C78869
2025-11-11,Home Set,Home & Garden,89.99,2,179.98,Oceania,C24751
2025-11-11,Book Bundle,Books,19.99,2,39.98,Oceania,C39543
2025-11-11,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C77308
2025-11-11,Widget Pro,Electronics,29.99,1,29.99,North America,C39909
2025-11-11,Widget Pro,Electronics,29.99,1,29.99,Asia,C38605
2025-11-11,Sport Gear,Sports,59.99,1,59.99,North America,C66953
2025-11-11,Home Set,Home & Garden,89.99,3,269.97,Oceania,C89701
2025-11-11,Book Bundle,Books,19.99,2,39.98,Asia,C41928
2025-11-11,Book Bundle,Books,19.99,1,19.99,Oceania,C52812
2025-11-11,Home Set,Home & Garden,89.99,1,89.99,LATAM,C36945
2025-11-11,Widget Pro,Electronics,29.99,2,59.98,Asia,C92506
2025-11-11,Widget Pro,Electronics,29.99,2,59.98,Asia,C12730
2025-11-12,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C80017
2025-11-12,Home Set,Home & Garden,89.99,5,449.95,Europe,C22570
2025-11-12,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C90741
2025-11-12,Beauty Kit,Beauty,34.99,2,69.98,Asia,C72207
2025-11-12,Widget Pro,Electronics,29.99,1,29.99,Oceania,C19993
2025-11-12,Book Bundle,Books,19.99,5,99.95,Europe,C29233
2025-11-12,Sport Gear,Sports,59.99,1,59.99,North America,C33518
2025-11-12,Widget Pro,Electronics,29.99,4,119.96,Europe,C31663
2025-11-12,Book Bundle,Books,19.99,1,19.99,North America,C53428
2025-11-12,Widget Pro,Electronics,29.99,1,29.99,LATAM,C15761
2025-11-12,Gadget X,Electronics,49.99,2,99.98,Oceania,C23910
2025-11-12,Book Bundle,Books,19.99,1,19.99,LATAM,C99761
2025-11-12,Sport Gear,Sports,59.99,1,59.99,Europe,C14306
2025-11-12,Book Bundle,Books,19.99,1,19.99,North America,C23380
2025-11-12,Home Set,Home & Garden,89.99,1,89.99,LATAM,C98465
2025-11-12,Beauty Kit,Beauty,34.99,1,34.99,Europe,C65771
2025-11-12,Home Set,Home & Garden,89.99,1,89.99,Asia,C90926
2025-11-12,Home Set,Home & Garden,89.99,2,179.98,North America,C17012
2025-11-12,Widget Pro,Electronics,29.99,3,89.97,Oceania,C99944
2025-11-12,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C71780
2025-11-12,Book Bundle,Books,19.99,3,59.97,LATAM,C23034
2025-11-13,Widget Pro,Electronics,29.99,1,29.99,North America,C50819
2025-11-13,Sport Gear,Sports,59.99,1,59.99,LATAM,C20610
2025-11-13,Widget Pro,Electronics,29.99,4,119.96,North America,C71923
2025-11-13,Home Set,Home & Garden,89.99,2,179.98,Europe,C67987
2025-11-13,Home Set,Home & Garden,89.99,3,269.97,North America,C49971
2025-11-13,Gadget X,Electronics,49.99,1,49.99,LATAM,C44278
2025-11-13,Widget Pro,Electronics,29.99,1,29.99,Oceania,C99742
2025-11-13,Book Bundle,Books,19.99,4,79.96,Europe,C64847
2025-11-13,Book Bundle,Books,19.99,2,39.98,Europe,C15532
2025-11-13,Widget Pro,Electronics,29.99,3,89.97,Europe,C76078
2025-11-13,Sport Gear,Sports,59.99,2,119.98,Europe,C74563
2025-11-13,Sport Gear,Sports,59.99,1,59.99,Europe,C12867
2025-11-13,Home Set,Home & Garden,89.99,2,179.98,North America,C86696
2025-11-13,Home Set,Home & Garden,89.99,1,89.99,North America,C30125
2025-11-13,Book Bundle,Books,19.99,1,19.99,Asia,C86421
2025-11-13,Beauty Kit,Beauty,34.99,2,69.98,Asia,C72166
2025-11-13,Home Set,Home & Garden,89.99,1,89.99,Asia,C66569
2025-11-13,Book Bundle,Books,19.99,2,39.98,Oceania,C77981
2025-11-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C64170
2025-11-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C68699
2025-11-13,Book Bundle,Books,19.99,1,19.99,Asia,C83410
2025-11-13,Sport Gear,Sports,59.99,4,239.96,Asia,C99429
2025-11-13,Home Set,Home & Garden,89.99,2,179.98,LATAM,C82479
2025-11-13,Home Set,Home & Garden,89.99,4,359.96,LATAM,C91857
2025-11-13,Gadget X,Electronics,49.99,4,199.96,Oceania,C77831
2025-11-13,Gadget X,Electronics,49.99,1,49.99,Europe,C76637
2025-11-13,Widget Pro,Electronics,29.99,1,29.99,Asia,C40169
2025-11-13,Home Set,Home & Garden,89.99,1,89.99,Oceania,C88643
2025-11-13,Book Bundle,Books,19.99,1,19.99,North America,C22360
2025-11-13,Widget Pro,Electronics,29.99,1,29.99,Europe,C11457
2025-11-13,Beauty Kit,Beauty,34.99,1,34.99,Europe,C60717
2025-11-13,Book Bundle,Books,19.99,2,39.98,North America,C10686
2025-11-13,Beauty Kit,Beauty,34.99,3,104.97,North America,C53569
2025-11-14,Sport Gear,Sports,59.99,2,119.98,North America,C24408
2025-11-14,Book Bundle,Books,19.99,3,59.97,North America,C36600
2025-11-14,Book Bundle,Books,19.99,1,19.99,LATAM,C84974
2025-11-14,Sport Gear,Sports,59.99,3,179.97,North America,C53127
2025-11-14,Gadget X,Electronics,49.99,3,149.97,Europe,C13194
2025-11-14,Beauty Kit,Beauty,34.99,1,34.99,Asia,C24271
2025-11-14,Widget Pro,Electronics,29.99,3,89.97,Oceania,C57950
2025-11-14,Widget Pro,Electronics,29.99,4,119.96,Asia,C14693
2025-11-14,Beauty Kit,Beauty,34.99,2,69.98,North America,C11971
2025-11-14,Widget Pro,Electronics,29.99,2,59.98,Oceania,C46464
2025-11-14,Sport Gear,Sports,59.99,1,59.99,North America,C98465
2025-11-14,Beauty Kit,Beauty,34.99,1,34.99,Europe,C59553
2025-11-14,Beauty Kit,Beauty,34.99,5,174.95,North America,C91383
2025-11-14,Home Set,Home & Garden,89.99,3,269.97,North America,C18493
2025-11-14,Book Bundle,Books,19.99,5,99.95,Europe,C24327
2025-11-14,Book Bundle,Books,19.99,2,39.98,North America,C54348
2025-11-15,Home Set,Home & Garden,89.99,1,89.99,Asia,C67370
2025-11-15,Home Set,Home & Garden,89.99,1,89.99,Oceania,C90025
2025-11-15,Gadget X,Electronics,49.99,1,49.99,Asia,C35711
2025-11-15,Gadget X,Electronics,49.99,1,49.99,Europe,C59440
2025-11-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C75975
2025-11-15,Sport Gear,Sports,59.99,4,239.96,North America,C36739
2025-11-15,Beauty Kit,Beauty,34.99,1,34.99,North America,C77619
2025-11-15,Widget Pro,Electronics,29.99,1,29.99,North America,C72994
2025-11-15,Home Set,Home & Garden,89.99,3,269.97,Oceania,C14408
2025-11-15,Gadget X,Electronics,49.99,2,99.98,North America,C11928
2025-11-15,Beauty Kit,Beauty,34.99,1,34.99,Asia,C77263
2025-11-15,Home Set,Home & Garden,89.99,3,269.97,LATAM,C18398
