date,product_name,category,unit_price,quantity,total,region,customer_id
2025-10-05,Home Set,Home & Garden,89.99,1,89.99,LATAM,C17553
2025-10-05,Book Bundle,Books,19.99,1,19.99,Asia,C67098
2025-10-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C28950
2025-10-05,Gadget X,Electronics,49.99,1,49.99,LATAM,C50640
2025-10-05,Widget Pro,Electronics,29.99,2,59.98,Oceania,C81642
2025-10-05,Beauty Kit,Beauty,34.99,2,69.98,North America,C18666
2025-10-06,Book Bundle,Books,19.99,1,19.99,Asia,C32716
2025-10-06,Widget Pro,Electronics,29.99,4,119.96,Oceania,C87151
2025-10-06,Widget Pro,Electronics,29.99,2,59.98,Europe,C90816
2025-10-06,Widget Pro,Electronics,29.99,1,29.99,Oceania,C37823
2025-10-06,Beauty Kit,Beauty,34.99,1,34.99,Asia,C92883
2025-10-06,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C67089
2025-10-06,Home Set,Home & Garden,89.99,2,179.98,North America,C91065
2025-10-06,Widget Pro,Electronics,29.99,1,29.99,Asia,C65959
2025-10-06,Gadget X,Electronics,49.99,2,99.98,Europe,C34024
2025-10-06,Book Bundle,Books,19.99,3,59.97,Oceania,C27071
2025-10-06,Gadget X,Electronics,49.99,1,49.99,Asia,C43281
2025-10-06,Home Set,Home & Garden,89.99,2,179.98,North America,C30000
2025-10-06,Home Set,Home & Garden,89.99,3,269.97,LATAM,C53031
2025-10-06,Book Bundle,Books,19.99,2,39.98,North America,C84950
2025-10-06,Sport Gear,Sports,59.99,1,59.99,North America,C37222
2025-10-06,Book Bundle,Books,19.99,2,39.98,Asia,C61006
2025-10-06,Home Set,Home & Garden,89.99,4,359.96,Asia,C52996
2025-10-06,Gadget X,Electronics,49.99,4,199.96,Asia,C20259
2025-10-06,Home Set,Home & Garden,89.99,1,89.99,North America,C19600
2025-10-06,Book Bundle,Books,19.99,1,19.99,LATAM,C63590
2025-10-06,Widget Pro,Electronics,29.99,3,89.97,North America,C61577
2025-10-06,Book Bundle,Books,19.99,3,59.97,Asia,C40660
2025-10-06,Sport Gear,Sports,59.99,3,179.97,Oceania,C59630
2025-10-06,Gadget X,Electronics,49.99,1,49.99,Europe,C24507
2025-10-07,Home Set,Home & Garden,89.99,3,269.97,LATAM,C71390
2025-10-07,Sport Gear,Sports,59.99,2,119.98,Asia,C43163
2025-10-07,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C84644
2025-10-07,Gadget X,Electronics,49.99,2,99.98,North America,C83573
2025-10-07,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C22832
2025-10-07,Book Bundle,Books,19.99,3,59.97,North America,C30451
2025-10-07,Sport Gear,Sports,59.99,1,59.99,LATAM,C12000
2025-10-07,Home Set,Home & Garden,89.99,2,179.98,Asia,C80498
2025-10-07,Sport Gear,Sports,59.99,3,179.97,Europe,C42037
2025-10-07,Book Bundle,Books,19.99,2,39.98,LATAM,C71271
2025-10-07,Home Set,Home & Garden,89.99,2,179.98,Asia,C41958
2025-10-07,Sport Gear,Sports,59.99,1,59.99,North America,C86538
2025-10-07,Widget Pro,Electronics,29.99,1,29.99,North America,C76245
2025-10-07,Widget Pro,Electronics,29.99,3,89.97,LATAM,C62709
2025-10-07,Gadget X,Electronics,49.99,5,249.95,Oceania,C48984
2025-10-07,Book Bundle,Books,19.99,1,19.99,Oceania,C74037
2025-10-07,Home Set,Home & Garden,89.99,2,179.98,Oceania,C54786
2025-10-08,Gadget X,Electronics,49.99,4,199.96,Oceania,C68383
2025-10-08,Widget Pro,Electronics,29.99,1,29.99,North America,C91115
2025-10-08,Book Bundle,Books,19.99,1,19.99,Oceania,C43276
2025-10-08,Beauty Kit,Beauty,34.99,1,34.99,Europe,C25777
2025-10-08,Gadget X,Electronics,49.99,3,149.97,Asia,C69101
2025-10-08,Widget Pro,Electronics,29.99,2,59.98,Asia,C73603
2025-10-08,Gadget X,Electronics,49.99,1,49.99,North America,C64219
2025-10-08,Book Bundle,Books,19.99,1,19.99,LATAM,C78566
2025-10-08,Book Bundle,Books,19.99,2,39.98,North America,C56778
2025-10-08,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C59809
2025-10-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C22426
2025-10-08,Widget Pro,Electronics,29.99,2,59.98,Europe,C20772
2025-10-08,Book Bundle,Books,19.99,1,19.99,LATAM,C55445
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,Asia,C84095
2025-10-08,Sport Gear,Sports,59.99,1,59.99,Europe,C10192
2025-10-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C33147
2025-10-08,Beauty Kit,Beauty,34.99,3,104.97,Asia,C42943
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,Asia,C42468
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,North America,C76376
2025-10-08,Home Set,Home & Garden,89.99,2,179.98,LATAM,C73780
2025-10-08,Widget Pro,Electronics,29.99,1,29.99,Asia,C11116
2025-10-08,Beauty Kit,Beauty,34.99,2,69.98,Asia,C21686
2025-10-08,Home Set,Home & Garden,89.99,1,89.99,Europe,C91420
2025-10-08,Home Set,Home & Garden,89.99,3,269.97,Oceania,C44721
2025-10-08,Book Bundle,Books,19.99,1,19.99,Oceania,C24993
2025-10-08,Gadget X,Electronics,49.99,2,99.98,Europe,C24939
2025-10-08,Beauty Kit,Beauty,34.99,1,34.99,North America,C17203
2025-10-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C86110
2025-10-09,Gadget X,Electronics,49.99,3,149.97,LATAM,C48840
2025-10-09,Widget Pro,Electronics,29.99,2,59.98,Asia,C50062
2025-10-09,Widget Pro,Electronics,29.99,1,29.99,North America,C60673
2025-10-09,Book Bundle,Books,19.99,2,39.98,North America,C23655
2025-10-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C73554
2025-10-09,Sport Gear,Sports,59.99,3,179.97,Oceania,C52978
2025-10-09,Book Bundle,Books,19.99,1,19.99,Asia,C75577
2025-10-09,Gadget X,Electronics,49.99,1,49.99,Europe,C72045
2025-10-09,Book Bundle,Books,19.99,2,39.98,North America,C84093
2025-10-09,Gadget X,Electronics,49.99,1,49.99,Asia,C47235
2025-10-09,Book Bundle,Books,19.99,1,19.99,Asia,C14972
2025-10-09,Beauty Kit,Beauty,34.99,3,104.97,North America,C52338
2025-10-09,Gadget X,Electronics,49.99,3,149.97,Europe,C23002
2025-10-09,Widget Pro,Electronics,29.99,3,89.97,Europe,C10698
2025-10-09,Home Set,Home & Garden,89.99,1,89.99,North America,C26194
2025-10-10,Book Bundle,Books,19.99,4,79.96,Europe,C45687
2025-10-10,Book Bundle,Books,19.99,2,39.98,Asia,C33042
2025-10-10,Sport Gear,Sports,59.99,1,59.99,Oceania,C58454
2025-10-10,Book Bundle,Books,19.99,1,19.99,LATAM,C39796
2025-10-10,Gadget X,Electronics,49.99,1,49.99,Asia,C92413
2025-10-10,Widget Pro,Electronics,29.99,3,89.97,Asia,C60782
2025-10-10,Widget Pro,Electronics,29.99,3,89.97,North America,C28342
2025-10-10,Book Bundle,Books,19.99,2,39.98,LATAM,C99008
2025-10-10,Home Set,Home & Garden,89.99,1,89.99,Europe,C72922
2025-10-10,Sport Gear,Sports,59.99,3,179.97,Asia,C85559
2025-10-10,Widget Pro,Electronics,29.99,2,59.98,Asia,C38540
2025-10-10,Book Bundle,Books,19.99,1,19.99,North America,C84482
2025-10-10,Gadget X,Electronics,49.99,1,49.99,Europe,C24704
2025-10-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C81223
2025-10-10,Book Bundle,Books,19.99,2,39.98,Europe,C78658
2025-10-10,Book Bundle,Books,19.99,3,59.97,Asia,C74067
2025-10-10,Beauty Kit,Beauty,34.99,1,34.99,Europe,C50201
2025-10-10,Gadget X,Electronics,49.99,1,49.99,Europe,C12326
2025-10-10,Widget Pro,Electronics,29.99,4,119.96,North America,C34924
2025-10-10,Home Set,Home & Garden,89.99,1,89.99,North America,C67537
2025-10-10,Gadget X,Electronics,49.99,1,49.99,Asia,C81183
2025-10-10,Book Bundle,Books,19.99,3,59.97,Europe,C61976
2025-10-10,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C77200
2025-10-10,Book Bundle,Books,19.99,1,19.99,LATAM,C86064
2025-10-10,Book Bundle,Books,19.99,2,39.98,North America,C41707
2025-10-10,Home Set,Home & Garden,89.99,1,89.99,North America,C24815
2025-10-11,Sport Gear,Sports,59.99,1,59.99,Europe,C31924
2025-10-11,Home Set,Home & Garden,89.99,3,269.97,Asia,C90298
2025-10-11,Gadget X,Electronics,49.99,1,49.99,North America,C83014
2025-10-11,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C72596
2025-10-11,Sport Gear,Sports,59.99,3,179.97,Asia,C75557
2025-10-11,Book Bundle,Books,19.99,3,59.97,Oceania,C57156
2025-10-11,Book Bundle,Books,19.99,1,19.99,North America,C55494
2025-10-11,Gadget X,Electronics,49.99,2,99.98,Oceania,C20553
2025-10-11,Gadget X,Electronics,49.99,4,199.96,Europe,C80011
2025-10-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C15913
2025-10-11,Book Bundle,Books,19.99,1,19.99,Europe,C20444
2025-10-11,Sport Gear,Sports,59.99,1,59.99,Europe,C35349
2025-10-11,Gadget X,Electronics,49.99,2,99.98,Asia,C33384
2025-10-11,Sport Gear,Sports,59.99,3,179.97,LATAM,C16375
2025-10-11,Gadget X,Electronics,49.99,3,149.97,North America,C33153
2025-10-11,Home Set,Home & Garden,89.99,2,179.98,Oceania,C76333
2025-10-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C83938
2025-10-11,Home Set,Home & Garden,89.99,1,89.99,Europe,C86586
2025-10-11,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C40263
2025-10-11,Gadget X,Electronics,49.99,1,49.99,LATAM,C58845
2025-10-11,Gadget X,Electronics,49.99,1,49.99,Europe,C21167
2025-10-11,Sport Gear,Sports,59.99,4,239.96,LATAM,C59588
2025-10-11,Home Set,Home & Garden,89.99,1,89.99,North America,C54251
2025-10-11,Sport Gear,Sports,59.99,2,119.98,Oceania,C10832
2025-10-11,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C29083
2025-10-11,Beauty Kit,Beauty,34.99,1,34.99,North America,C67422
2025-10-11,Gadget X,Electronics,49.99,1,49.99,Oceania,C36638
2025-10-11,Book Bundle,Books,19.99,4,79.96,Oceania,C91072
2025-10-12,Home Set,Home & Garden,89.99,1,89.99,Europe,C99660
2025-10-12,Book Bundle,Books,19.99,2,39.98,Asia,C72494
2025-10-12,Home Set,Home & Garden,89.99,1,89.99,Europe,C90151
2025-10-12,Home Set,Home & Garden,89.99,1,89.99,North America,C49884
2025-10-12,Widget Pro,Electronics,29.99,4,119.96,LATAM,C36048
2025-10-12,Gadget X,Electronics,49.99,1,49.99,Europe,C70621
2025-10-12,Sport Gear,Sports,59.99,2,119.98,Europe,C20856
2025-10-12,Beauty Kit,Beauty,34.99,5,174.95,Europe,C74964
2025-10-12,Book Bundle,Books,19.99,1,19.99,North America,C98830
2025-10-12,Book Bundle,Books,19.99,1,19.99,North America,C52012
2025-10-12,Beauty Kit,Beauty,34.99,1,34.99,North America,C23259
2025-10-12,Gadget X,Electronics,49.99,1,49.99,Oceania,C27837
2025-10-12,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C94314
2025-10-12,Book Bundle,Books,19.99,1,19.99,North America,C45528
2025-10-12,Book Bundle,Books,19.99,3,59.97,Asia,C53361
2025-10-12,Gadget X,Electronics,49.99,1,49.99,Asia,C67827
2025-10-12,Book Bundle,Books,19.99,2,39.98,Europe,C60112
2025-10-12,Widget Pro,Electronics,29.99,4,119.96,LATAM,C84727
2025-10-12,Gadget X,Electronics,49.99,3,149.97,North America,C77588
2025-10-12,Home Set,Home & Garden,89.99,1,89.99,Oceania,C31335
2025-10-12,Home Set,Home & Garden,89.99,1,89.99,Asia,C58485
2025-10-12,Home Set,Home & Garden,89.99,4,359.96,Europe,C60703
2025-10-12,Sport Gear,Sports,59.99,3,179.97,Oceania,C57022
2025-10-12,Gadget X,Electronics,49.99,1,49.99,North America,C42280
2025-10-12,Book Bundle,Books,19.99,1,19.99,Oceania,C91226
2025-10-12,Widget Pro,Electronics,29.99,1,29.99,North America,C65411
2025-10-13,Widget Pro,Electronics,29.99,4,119.96,North America,C96013
2025-10-13,Gadget X,Electronics,49.99,3,149.97,Asia,C38224
2025-10-13,Gadget X,Electronics,49.99,1,49.99,Asia,C62112
2025-10-13,Home Set,Home & Garden,89.99,3,269.97,LATAM,C38816
2025-10-13,Home Set,Home & Garden,89.99,3,269.97,Asia,C41759
2025-10-13,Gadget X,Electronics,49.99,1,49.99,Asia,C46079
2025-10-13,Sport Gear,Sports,59.99,2,119.98,Europe,C22099
2025-10-13,Gadget X,Electronics,49.99,2,99.98,Oceania,C84172
2025-10-13,Book Bundle,Books,19.99,1,19.99,Europe,C50083
2025-10-13,Gadget X,Electronics,49.99,3,149.97,North America,C92748
2025-10-13,Beauty Kit,Beauty,34.99,3,104.97,Europe,C33290
2025-10-13,Book Bundle,Books,19.99,1,19.99,Oceania,C85750
2025-10-13,Book Bundle,Books,19.99,1,19.99,LATAM,C71417
2025-10-13,Home Set,Home & Garden,89.99,1,89.99,North America,C58910
2025-10-13,Beauty Kit,Beauty,34.99,4,139.96,Europe,C84583
2025-10-13,Beauty Kit,Beauty,34.99,1,34.99,North America,C62186
2025-10-13,Gadget X,Electronics,49.99,2,99.98,North America,C79451
2025-10-13,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C92141
2025-10-13,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C64353
2025-10-13,Widget Pro,Electronics,29.99,1,29.99,North America,C84264
2025-10-13,Widget Pro,Electronics,29.99,1,29.99,North America,C51170
2025-10-13,Beauty Kit,Beauty,34.99,1,34.99,Europe,C51233
2025-10-14,Widget Pro,Electronics,29.99,1,29.99,North America,C11243
2025-10-14,Book Bundle,Books,19.99,5,99.95,LATAM,C49985
2025-10-14,Beauty Kit,Beauty,34.99,2,69.98,Asia,C17384
2025-10-14,Gadget X,Electronics,49.99,1,49.99,LATAM,C99191
2025-10-14,Widget Pro,Electronics,29.99,1,29.99,LATAM,C54111
2025-10-14,Widget Pro,Electronics,29.99,1,29.99,North America,C19924
2025-10-14,Home Set,Home & Garden,89.99,2,179.98,North America,C51428
2025-10-14,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C13840
2025-10-14,Widget Pro,Electronics,29.99,1,29.99,Europe,C59486
2025-10-14,Book Bundle,Books,19.99,3,59.97,Asia,C83586
2025-10-14,Beauty Kit,Beauty,34.99,1,34.99,Europe,C93647
2025-10-14,Widget Pro,Electronics,29.99,4,119.96,Asia,C57870
2025-10-14,Sport Gear,Sports,59.99,2,119.98,Asia,C14812
2025-10-14,Widget Pro,Electronics,29.99,2,59.98,LATAM,C95086
2025-10-14,Gadget X,Electronics,49.99,1,49.99,Asia,C67984
2025-10-14,Beauty Kit,Beauty,34.99,1,34.99,North America,C89033
2025-10-14,Home Set,Home & Garden,89.99,1,89.99,LATAM,C45308
2025-10-14,Book Bundle,Books,19.99,1,19.99,Europe,C49012
2025-10-14,Gadget X,Electronics,49.99,2,99.98,North America,C92561
2025-10-14,Gadget X,Electronics,49.99,3,149.97,Europe,C45408
2025-10-14,Sport Gear,Sports,59.99,5,299.95,LATAM,C30355
2025-10-14,Sport Gear,Sports,59.99,1,59.99,North America,C70511
2025-10-14,Home Set,Home & Garden,89.99,1,89.99,North America,C27489
2025-10-14,Gadget X,Electronics,49.99,1,49.99,Europe,C45845
2025-10-14,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C20846
2025-10-14,Gadget X,Electronics,49.99,1,49.99,Asia,C70040
2025-10-14,Gadget X,Electronics,49.99,1,49.99,North America,C88419
2025-10-14,Gadget X,Electronics,49.99,2,99.98,Asia,C16604
2025-10-14,Widget Pro,Electronics,29.99,1,29.99,Asia,C12441
2025-10-15,Home Set,Home & Garden,89.99,1,89.99,Oceania,C77054
2025-10-15,Sport Gear,Sports,59.99,1,59.99,Asia,C27301
2025-10-15,Home Set,Home & Garden,89.99,2,179.98,Oceania,C28653
2025-10-15,Widget Pro,Electronics,29.99,3,89.97,LATAM,C27458
2025-10-15,Gadget X,Electronics,49.99,2,99.98,Oceania,C72103
2025-10-15,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C73865
2025-10-15,Widget Pro,Electronics,29.99,1,29.99,Asia,C60017
2025-10-15,Book Bundle,Books,19.99,1,19.99,Asia,C28203
2025-10-15,Widget Pro,Electronics,29.99,2,59.98,Asia,C35129
2025-10-15,Home Set,Home & Garden,89.99,1,89.99,LATAM,C77368
2025-10-15,Sport Gear,Sports,59.99,2,119.98,Oceania,C98587
2025-10-15,Widget Pro,Electronics,29.99,3,89.97,LATAM,C66908
2025-10-15,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C69234
2025-10-15,Gadget X,Electronics,49.99,1,49.99,Oceania,C22372
2025-10-15,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C50322
2025-10-15,Gadget X,Electronics,49.99,1,49.99,Oceania,C38033
2025-10-15,Gadget X,Electronics,49.99,2,99.98,Asia,C39018
2025-10-15,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C62071
2025-10-15,Widget Pro,Electronics,29.99,2,59.98,Oceania,C22624
2025-10-15,Sport Gear,Sports,59.99,1,59.99,Europe,C35879
2025-10-15,Widget Pro,Electronics,29.99,1,29.99,Europe,C18350
2025-10-15,Book Bundle,Books,19.99,1,19.99,Europe,C39928
2025-10-16,Gadget X,Electronics,49.99,4,199.96,North America,C55490
2025-10-16,Home Set,Home & Garden,89.99,3,269.97,Europe,C70870
2025-10-16,Widget Pro,Electronics,29.99,1,29.99,LATAM,C41932
2025-10-16,Sport Gear,Sports,59.99,1,59.99,Asia,C11359
2025-10-16,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C22707
2025-10-16,Gadget X,Electronics,49.99,2,99.98,Asia,C89355
2025-10-16,Sport Gear,Sports,59.99,1,59.99,North America,C78237
2025-10-16,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C48177
2025-10-16,Home Set,Home & Garden,89.99,1,89.99,Oceania,C59390
2025-10-16,Sport Gear,Sports,59.99,1,59.99,Oceania,C34953
2025-10-16,Book Bundle,Books,19.99,1,19.99,LATAM,C35431
2025-10-16,Sport Gear,Sports,59.99,1,59.99,LATAM,C39868
2025-10-16,Gadget X,Electronics,49.99,2,99.98,North America,C23232
2025-10-16,Home Set,Home & Garden,89.99,2,179.98,Europe,C56400
2025-10-16,Gadget X,Electronics,49.99,2,99.98,Asia,C32802
2025-10-16,Widget Pro,Electronics,29.99,1,29.99,Europe,C64802
2025-10-16,Book Bundle,Books,19.99,2,39.98,North America,C22499
2025-10-16,Widget Pro,Electronics,29.99,4,119.96,Oceania,C25923
2025-10-16,Sport Gear,Sports,59.99,1,59.99,North America,C83717
2025-10-17,Widget Pro,Electronics,29.99,1,29.99,Asia,C73090
2025-10-17,Widget Pro,Electronics,29.99,4,119.96,Oceania,C63151
2025-10-17,Home Set,Home & Garden,89.99,2,179.98,North America,C40003
2025-10-17,Book Bundle,Books,19.99,4,79.96,North America,C85694
2025-10-17,Book Bundle,Books,19.99,1,19.99,LATAM,C37622
2025-10-17,Sport Gear,Sports,59.99,2,119.98,Asia,C45608
2025-10-17,Beauty Kit,Beauty,34.99,1,34.99,Asia,C45267
2025-10-17,Home Set,Home & Garden,89.99,1,89.99,Oceania,C94807
2025-10-17,Home Set,Home & Garden,89.99,3,269.97,LATAM,C42236
2025-10-17,Widget Pro,Electronics,29.99,3,89.97,North America,C75613
2025-10-17,Book Bundle,Books,19.99,1,19.99,Asia,C87508
2025-10-17,Gadget X,Electronics,49.99,1,49.99,Oceania,C35908
2025-10-17,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C29451
2025-10-17,Gadget X,Electronics,49.99,2,99.98,North America,C54445
2025-10-17,Home Set,Home & Garden,89.99,3,269.97,Europe,C90634
2025-10-17,Widget Pro,Electronics,29.99,2,59.98,Asia,C59002
2025-10-17,Sport Gear,Sports,59.99,1,59.99,Asia,C96103
2025-10-17,Home Set,Home & Garden,89.99,3,269.97,Oceania,C73034
2025-10-17,Sport Gear,Sports,59.99,1,59.99,LATAM,C80918
2025-10-18,Beauty Kit,Beauty,34.99,1,34.99,North America,C30113
2025-10-18,Sport Gear,Sports,59.99,1,59.99,LATAM,C28298
2025-10-18,Book Bundle,Books,19.99,1,19.99,Oceania,C42481
2025-10-18,Gadget X,Electronics,49.99,4,199.96,Europe,C55534
2025-10-18,Sport Gear,Sports,59.99,3,179.97,LATAM,C69509
2025-10-18,Gadget X,Electronics,49.99,1,49.99,North America,C46526
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Asia,C17924
2025-10-18,Widget Pro,Electronics,29.99,1,29.99,Oceania,C32242
2025-10-18,Home Set,Home & Garden,89.99,4,359.96,Oceania,C11172
2025-10-18,Home Set,Home & Garden,89.99,2,179.98,Asia,C12288
2025-10-18,Widget Pro,Electronics,29.99,4,119.96,Oceania,C36694
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Europe,C30995
2025-10-18,Sport Gear,Sports,59.99,1,59.99,Oceania,C44492
2025-10-18,Beauty Kit,Beauty,34.99,1,34.99,Asia,C93701
2025-10-18,Home Set,Home & Garden,89.99,1,89.99,Oceania,C52370
2025-10-18,Gadget X,Electronics,49.99,3,149.97,Europe,C63874
2025-10-18,Beauty Kit,Beauty,34.99,1,34.99,Asia,C68972
2025-10-18,Book Bundle,Books,19.99,5,99.95,Asia,C47919
2025-10-18,Home Set,Home & Garden,89.99,1,89.99,Asia,C86311
2025-10-18,Widget Pro,Electronics,29.99,1,29.99,North America,C95003
2025-10-18,Gadget X,Electronics,49.99,4,199.96,LATAM,C93840
2025-10-18,Widget Pro,Electronics,29.99,1,29.99,Europe,C54455
2025-10-18,Home Set,Home & Garden,89.99,2,179.98,Oceania,C64562
2025-10-18,Gadget X,Electronics,49.99,3,149.97,Europe,C70556
2025-10-18,Book Bundle,Books,19.99,1,19.99,Oceania,C92786
2025-10-18,Home Set,Home & Garden,89.99,1,89.99,LATAM,C91253
2025-10-18,Sport Gear,Sports,59.99,1,59.99,North America,C58379
2025-10-18,Widget Pro,Electronics,29.99,1,29.99,Asia,C53445
2025-10-18,Gadget X,Electronics,49.99,1,49.99,Europe,C31980
2025-10-19,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C11583
2025-10-19,Home Set,Home & Garden,89.99,2,179.98,Asia,C52876
2025-10-19,Gadget X,Electronics,49.99,1,49.99,Europe,C48909
2025-10-19,Home Set,Home & Garden,89.99,4,359.96,Oceania,C38014
2025-10-19,Home Set,Home & Garden,89.99,1,89.99,Oceania,C31964
2025-10-19,Home Set,Home & Garden,89.99,3,269.97,North America,C32484
2025-10-19,Home Set,Home & Garden,89.99,1,89.99,Asia,C38381
2025-10-19,Book Bundle,Books,19.99,1,19.99,Asia,C51289
2025-10-19,Gadget X,Electronics,49.99,1,49.99,Europe,C44306
2025-10-19,Gadget X,Electronics,49.99,4,199.96,North America,C40286
2025-10-19,Sport Gear,Sports,59.99,1,59.99,LATAM,C61453
2025-10-19,Widget Pro,Electronics,29.99,1,29.99,Asia,C26227
2025-10-19,Sport Gear,Sports,59.99,1,59.99,LATAM,C39016
2025-10-19,Sport Gear,Sports,59.99,2,119.98,Europe,C89785
2025-10-19,Widget Pro,Electronics,29.99,1,29.99,Europe,C69932
2025-10-20,Sport Gear,Sports,59.99,2,119.98,North America,C32941
2025-10-20,Book Bundle,Books,19.99,2,39.98,LATAM,C57039
2025-10-20,Gadget X,Electronics,49.99,1,49.99,Asia,C67956
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,LATAM,C75534
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,Europe,C45484
2025-10-20,Book Bundle,Books,19.99,3,59.97,Asia,C81237
2025-10-20,Widget Pro,Electronics,29.99,2,59.98,LATAM,C43113
2025-10-20,Home Set,Home & Garden,89.99,5,449.95,Oceania,C85000
2025-10-20,Gadget X,Electronics,49.99,1,49.99,Asia,C12984
2025-10-20,Home Set,Home & Garden,89.99,3,269.97,Oceania,C60664
2025-10-20,Home Set,Home & Garden,89.99,1,89.99,North America,C49442
2025-10-20,Beauty Kit,Beauty,34.99,2,69.98,Europe,C55657
2025-10-20,Book Bundle,Books,19.99,1,19.99,Oceania,C70027
2025-10-20,Book Bundle,Books,19.99,3,59.97,LATAM,C81284
2025-10-20,Gadget X,Electronics,49.99,1,49.99,North America,C76392
2025-10-20,Widget Pro,Electronics,29.99,3,89.97,Asia,C27562
2025-10-21,Sport Gear,Sports,59.99,3,179.97,Europe,C29452
2025-10-21,Widget Pro,Electronics,29.99,3,89.97,LATAM,C78940
2025-10-21,Beauty Kit,Beauty,34.99,4,139.96,Europe,C14080
2025-10-21,Gadget X,Electronics,49.99,1,49.99,LATAM,C13307
2025-10-21,Sport Gear,Sports,59.99,2,119.98,Asia,C38434
2025-10-21,Book Bundle,Books,19.99,4,79.96,North America,C97234
2025-10-21,Book Bundle,Books,19.99,1,19.99,Asia,C39700
2025-10-21,Home Set,Home & Garden,89.99,4,359.96,Europe,C61484
2025-10-21,Book Bundle,Books,19.99,2,39.98,LATAM,C46135
2025-10-21,Gadget X,Electronics,49.99,1,49.99,Oceania,C75571
2025-10-21,Book Bundle,Books,19.99,1,19.99,Europe,C36293
2025-10-21,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C12478
2025-10-21,Sport Gear,Sports,59.99,4,239.96,Oceania,C24974
2025-10-21,Book Bundle,Books,19.99,4,79.96,Oceania,C83013
2025-10-21,Gadget X,Electronics,49.99,1,49.99,LATAM,C65852
2025-10-21,Home Set,Home & Garden,89.99,1,89.99,Asia,C88185
2025-10-21,Sport Gear,Sports,59.99,3,179.97,LATAM,C95777
2025-10-21,Widget Pro,Electronics,29.99,4,119.96,LATAM,C54674
2025-10-21,Sport Gear,Sports,59.99,3,179.97,North America,C80078
2025-10-21,Home Set,Home & Garden,89.99,1,89.99,Oceania,C47520
2025-10-21,Sport Gear,Sports,59.99,3,179.97,Oceania,C26634
